sample_id,family_id,well_id,depth_m,fold_id,truth_model_domain,prediction_model_domain,truth_physical,prediction_physical_unclipped,prediction_physical_bounded
reservoir_property_p51_r1-61e3c5ea09f957872afb,15/9-F-11,15/9-F-11 B,3784.9,2,0.0949999988079,0.269462266369,0.0949999988079,0.269462266369,0.269462266369
reservoir_property_p51_r1-9a783e3fde840042fa6b,15/9-F-11,15/9-F-11 B,3786.9,2,0.0949999988079,0.23098491434,0.0949999988079,0.23098491434,0.23098491434
reservoir_property_p51_r1-e077b60d9cf398445aeb,15/9-F-11,15/9-F-11 B,3788.9,2,0.097999997437,0.238915908559,0.097999997437,0.238915908559,0.238915908559
reservoir_property_p51_r1-5e8c73de3d7ed283b9b5,15/9-F-11,15/9-F-11 B,3790.9,2,0.107000000775,0.287002204788,0.107000000775,0.287002204788,0.287002204788
reservoir_property_p51_r1-a46d64b04f67e82d59a3,15/9-F-11,15/9-F-11 B,3792.9,2,0.10000000149,0.287723481005,0.10000000149,0.287723481005,0.287723481005
reservoir_property_p51_r1-a98d9f11fafc53b802ad,15/9-F-11,15/9-F-11 B,3794.9,2,0.101000003517,0.279268167481,0.101000003517,0.279268167481,0.279268167481
reservoir_property_p51_r1-a7a3b586861836d8633f,15/9-F-11,15/9-F-11 B,3796.9,2,0.097000002861,0.274732953423,0.097000002861,0.274732953423,0.274732953423
reservoir_property_p51_r1-ad194c77535fa047cb14,15/9-F-11,15/9-F-11 B,3798.9,2,0.101000003517,0.284811168236,0.101000003517,0.284811168236,0.284811168236
reservoir_property_p51_r1-70588638c87fb9160b6a,15/9-F-11,15/9-F-11 B,3800.9,2,0.111000001431,0.294992293125,0.111000001431,0.294992293125,0.294992293125
reservoir_property_p51_r1-044510e302bdca638e78,15/9-F-11,15/9-F-11 B,3802.9,2,0.107000000775,0.310086881767,0.107000000775,0.310086881767,0.310086881767
reservoir_property_p51_r1-e1fbcccc9dccfb2daa5a,15/9-F-11,15/9-F-11 B,3804.9,2,0.105999998748,0.303646637366,0.105999998748,0.303646637366,0.303646637366
reservoir_property_p51_r1-f3e0a27622ba3dfdaf0f,15/9-F-11,15/9-F-11 B,3806.9,2,0.115999996662,0.310364176981,0.115999996662,0.310364176981,0.310364176981
reservoir_property_p51_r1-cc4b5ae09f2c4274ed60,15/9-F-11,15/9-F-11 B,3808.9,2,0.129999995232,0.722784110658,0.129999995232,0.722784110658,0.722784110658
reservoir_property_p51_r1-33e53e0fb0c69d1235b7,15/9-F-11,15/9-F-11 B,3810.9,2,1,1.07210328721,1,1.07210328721,1
reservoir_property_p51_r1-2387a67ae5b13e2d1c08,15/9-F-11,15/9-F-11 B,3812.9,2,0.995000004768,1.03160668258,0.995000004768,1.03160668258,1
reservoir_property_p51_r1-5bcab8b76570ce33db00,15/9-F-11,15/9-F-11 B,3814.9,2,1,1.09297142068,1,1.09297142068,1
reservoir_property_p51_r1-9bdebc543233b4a6b451,15/9-F-11,15/9-F-11 B,3816.9,2,1,1.20984368903,1,1.20984368903,1
reservoir_property_p51_r1-15e22134904d9966fc50,15/9-F-11,15/9-F-11 B,3818.9,2,1,1.21423549475,1,1.21423549475,1
reservoir_property_p51_r1-34bda776a6f7e3dc1815,15/9-F-11,15/9-F-11 B,3820.9,2,1,1.20774477136,1,1.20774477136,1
reservoir_property_p51_r1-7b122be8e5ebb334acb2,15/9-F-11,15/9-F-11 B,3822.9,2,1,1.18633598577,1,1.18633598577,1
reservoir_property_p51_r1-971d52c6ca8db016ef64,15/9-F-11,15/9-F-11 B,3824.9,2,1,1.11863140411,1,1.11863140411,1
reservoir_property_p51_r1-5ea97879af14be25c52b,15/9-F-11,15/9-F-11 B,3826.9,2,1,1.10788566673,1,1.10788566673,1
reservoir_property_p51_r1-df5ff55f94be4071a2e9,15/9-F-11,15/9-F-11 B,3828.9,2,1,1.13028479886,1,1.13028479886,1
reservoir_property_p51_r1-3fa67ba35c8bf3b7d15b,15/9-F-11,15/9-F-11 B,3830.9,2,1,1.13800613946,1,1.13800613946,1
reservoir_property_p51_r1-3ff3dcdc79303dd741b9,15/9-F-11,15/9-F-11 B,3832.9,2,1,1.13950365215,1,1.13950365215,1
reservoir_property_p51_r1-25bc2d7f5c8340ec9cd6,15/9-F-11,15/9-F-11 B,3834.9,2,1,1.15570332547,1,1.15570332547,1
reservoir_property_p51_r1-ccbaf0ae124bdce9483e,15/9-F-11,15/9-F-11 B,3836.9,2,1,1.13486924007,1,1.13486924007,1
reservoir_property_p51_r1-ff972f92bf243f0a5b1b,15/9-F-11,15/9-F-11 B,3838.9,2,1,1.09955705563,1,1.09955705563,1
reservoir_property_p51_r1-4f60db54049ba1a0840e,15/9-F-11,15/9-F-11 B,3840.9,2,1,1.06646300065,1,1.06646300065,1
reservoir_property_p51_r1-1cac6d6d52eb3ea41bf6,15/9-F-11,15/9-F-11 B,3842.9,2,1,1.01789605506,1,1.01789605506,1
reservoir_property_p51_r1-93d2a5fd276de00e61e3,15/9-F-11,15/9-F-11 B,3844.9,2,1,0.970881711565,1,0.970881711565,0.970881711565
reservoir_property_p51_r1-800556a987b7f4d37a16,15/9-F-11,15/9-F-11 B,3846.9,2,1,0.97149116541,1,0.97149116541,0.97149116541
reservoir_property_p51_r1-481678368314ef856da1,15/9-F-11,15/9-F-11 B,3848.9,2,1,1.04008933924,1,1.04008933924,1
reservoir_property_p51_r1-626a7647e0e9927924e4,15/9-F-11,15/9-F-11 B,3850.9,2,1,1.09537095587,1,1.09537095587,1
reservoir_property_p51_r1-cf8be0a77d4996bc68e8,15/9-F-11,15/9-F-11 B,3852.9,2,1,0.980704129868,1,0.980704129868,0.980704129868
reservoir_property_p51_r1-47c657ef21e23d182011,15/9-F-11,15/9-F-11 B,3854.9,2,1,0.874338863162,1,0.874338863162,0.874338863162
reservoir_property_p51_r1-6c083518bf5a3023e1df,15/9-F-11,15/9-F-11 B,3856.9,2,1,0.846403122162,1,0.846403122162,0.846403122162
reservoir_property_p51_r1-8ac8303e44d866f75a2c,15/9-F-11,15/9-F-11 B,3858.9,2,1,0.796083101305,1,0.796083101305,0.796083101305
reservoir_property_p51_r1-bc67f8375daf9dcac880,15/9-F-11,15/9-F-11 B,3860.9,2,0.939999997616,0.769962724976,0.939999997616,0.769962724976,0.769962724976
reservoir_property_p51_r1-f97c8a7f72662dbf0d77,15/9-F-11,15/9-F-11 B,3862.9,2,0.351000010967,0.760043181091,0.351000010967,0.760043181091,0.760043181091
reservoir_property_p51_r1-088c1cc252632e8b2a15,15/9-F-11,15/9-F-11 B,3864.9,2,0.360000014305,0.708796887491,0.360000014305,0.708796887491,0.708796887491
reservoir_property_p51_r1-7d6d4ae8fa1ad752d49f,15/9-F-11,15/9-F-11 B,3866.9,2,0.229000002146,0.656382330414,0.229000002146,0.656382330414,0.656382330414
reservoir_property_p51_r1-07b8d76a0b15972fc0de,15/9-F-11,15/9-F-11 B,3868.9,2,0.582000017166,0.717051823621,0.582000017166,0.717051823621,0.717051823621
reservoir_property_p51_r1-2b3b7dbc18476da3146f,15/9-F-11,15/9-F-11 B,3870.9,2,1,0.807127085144,1,0.807127085144,0.807127085144
reservoir_property_p51_r1-0b3fe1457a1f257ec316,15/9-F-11,15/9-F-11 B,3872.9,2,1,0.816026639781,1,0.816026639781,0.816026639781
reservoir_property_p51_r1-7090c1f99a9e635e0353,15/9-F-11,15/9-F-11 B,3874.9,2,1,0.809508045013,1,0.809508045013,0.809508045013
reservoir_property_p51_r1-b29aec4051acefa5b07b,15/9-F-11,15/9-F-11 B,3876.9,2,1,0.824885200493,1,0.824885200493,0.824885200493
reservoir_property_p51_r1-7e87db5c93563b887cdd,15/9-F-11,15/9-F-11 B,3878.9,2,1,0.858934324712,1,0.858934324712,0.858934324712
reservoir_property_p51_r1-e46dd0296c8092ab586d,15/9-F-11,15/9-F-11 B,3880.9,2,1,0.880308271491,1,0.880308271491,0.880308271491
reservoir_property_p51_r1-945a0a0fcf89e52ab467,15/9-F-11,15/9-F-11 B,3882.9,2,1,0.836966328526,1,0.836966328526,0.836966328526
reservoir_property_p51_r1-b6d45b38b144dfff465d,15/9-F-11,15/9-F-11 B,3884.9,2,1,0.733234779839,1,0.733234779839,0.733234779839
reservoir_property_p51_r1-8a79bcccb694b3b94292,15/9-F-11,15/9-F-11 B,3886.9,2,0.861999988556,0.734325328447,0.861999988556,0.734325328447,0.734325328447
reservoir_property_p51_r1-8848fa4fc09c4eb72d59,15/9-F-11,15/9-F-11 B,3888.9,2,1,0.810420353723,1,0.810420353723,0.810420353723
reservoir_property_p51_r1-2cf9e23b247e66fa7d9f,15/9-F-11,15/9-F-11 B,3890.9,2,1,0.892060150302,1,0.892060150302,0.892060150302
reservoir_property_p51_r1-78b4eea81b4a2348eb56,15/9-F-11,15/9-F-11 B,3892.9,2,1,0.863100993935,1,0.863100993935,0.863100993935
reservoir_property_p51_r1-2a06d2916fd5811458f4,15/9-F-11,15/9-F-11 B,3894.9,2,0.233999997377,0.699020090385,0.233999997377,0.699020090385,0.699020090385
reservoir_property_p51_r1-0b82380c371c50d3bf4d,15/9-F-11,15/9-F-11 B,3896.9,2,0.125,0.548273037119,0.125,0.548273037119,0.548273037119
reservoir_property_p51_r1-ec4b52442c8106744ade,15/9-F-11,15/9-F-11 B,3898.9,2,0.109999999404,0.344116316388,0.109999999404,0.344116316388,0.344116316388
reservoir_property_p51_r1-bc5ce6b2362aad4065dd,15/9-F-11,15/9-F-11 B,3900.9,2,0.0799999982119,0.236897185982,0.0799999982119,0.236897185982,0.236897185982
reservoir_property_p51_r1-287f9a7d59a5902d1d9e,15/9-F-11,15/9-F-11 B,3902.9,2,0.0799999982119,0.322256915978,0.0799999982119,0.322256915978,0.322256915978
reservoir_property_p51_r1-8041985dbfc49300bf05,15/9-F-11,15/9-F-11 B,3904.9,2,0.054999999702,0.336292392287,0.054999999702,0.336292392287,0.336292392287
reservoir_property_p51_r1-01ce64b172893d2426fa,15/9-F-11,15/9-F-11 B,3906.9,2,0.082999996841,0.321302750088,0.082999996841,0.321302750088,0.321302750088
reservoir_property_p51_r1-79659bf59964a4bb175d,15/9-F-11,15/9-F-11 B,3908.9,2,0.112000003457,0.305929764135,0.112000003457,0.305929764135,0.305929764135
reservoir_property_p51_r1-a66988e5fb119af9717d,15/9-F-11,15/9-F-11 B,3910.9,2,0.112999998033,0.282772563291,0.112999998033,0.282772563291,0.282772563291
reservoir_property_p51_r1-97702da8d77d16051ee7,15/9-F-11,15/9-F-11 B,3912.9,2,0.104999996722,0.271989537045,0.104999996722,0.271989537045,0.271989537045
reservoir_property_p51_r1-3ea37aaac9c9276ae19b,15/9-F-11,15/9-F-11 B,3914.9,2,0.103000000119,0.267685406542,0.103000000119,0.267685406542,0.267685406542
reservoir_property_p51_r1-1dfec23bdae30e3224d4,15/9-F-11,15/9-F-11 B,3916.9,2,0.097999997437,0.25575200749,0.097999997437,0.25575200749,0.25575200749
reservoir_property_p51_r1-12ecad06955960b19573,15/9-F-11,15/9-F-11 B,3918.9,2,0.103000000119,0.251058987207,0.103000000119,0.251058987207,0.251058987207
reservoir_property_p51_r1-cc05909ecd19c8a2a155,15/9-F-11,15/9-F-11 B,3920.9,2,0.115000002086,0.267007310398,0.115000002086,0.267007310398,0.267007310398
reservoir_property_p51_r1-644657be168def8936dc,15/9-F-11,15/9-F-11 B,3922.9,2,0.109999999404,0.259119044836,0.109999999404,0.259119044836,0.259119044836
reservoir_property_p51_r1-0963e2c264ff3b2205e0,15/9-F-11,15/9-F-11 B,3924.9,2,0.115000002086,0.248553486735,0.115000002086,0.248553486735,0.248553486735
reservoir_property_p51_r1-cddd68a97b6ee2c85eca,15/9-F-11,15/9-F-11 B,3926.9,2,0.116999998689,0.255794862575,0.116999998689,0.255794862575,0.255794862575
reservoir_property_p51_r1-5acf84f7f8f0ada14abc,15/9-F-11,15/9-F-11 B,3928.9,2,0.112999998033,0.254258021851,0.112999998033,0.254258021851,0.254258021851
reservoir_property_p51_r1-b5434759b2201fa74cd1,15/9-F-11,15/9-F-11 B,3930.9,2,0.104999996722,0.258187594055,0.104999996722,0.258187594055,0.258187594055
reservoir_property_p51_r1-14540ced15236f12ea97,15/9-F-11,15/9-F-11 B,3932.9,2,0.11400000006,0.167718221622,0.11400000006,0.167718221622,0.167718221622
reservoir_property_p51_r1-46fc36b11da28b6c2b60,15/9-F-11,15/9-F-11 B,3934.9,2,0.273000001907,0.451850593527,0.273000001907,0.451850593527,0.451850593527
reservoir_property_p51_r1-b240354e0b80d66d31c4,15/9-F-11,15/9-F-11 B,3936.9,2,0.625999987125,0.736963700065,0.625999987125,0.736963700065,0.736963700065
reservoir_property_p51_r1-6a4164e216af24a39724,15/9-F-11,15/9-F-11 B,3938.9,2,0.300999999046,0.63929651528,0.300999999046,0.63929651528,0.63929651528
reservoir_property_p51_r1-be1f0f0abcfa8fe42961,15/9-F-11,15/9-F-11 B,3940.9,2,0.46099999547,0.681071586329,0.46099999547,0.681071586329,0.681071586329
reservoir_property_p51_r1-5878e19810657cee1df6,15/9-F-11,15/9-F-11 B,3942.9,2,0.736999988556,0.826519987171,0.736999988556,0.826519987171,0.826519987171
reservoir_property_p51_r1-55d90e4019617115ec7d,15/9-F-11,15/9-F-11 B,3944.9,2,1,0.924891417999,1,0.924891417999,0.924891417999
reservoir_property_p51_r1-cd7a348ec888c23b0739,15/9-F-11,15/9-F-11 B,3946.9,2,1,0.955560631979,1,0.955560631979,0.955560631979
reservoir_property_p51_r1-063b0743f2b1b497fbf1,15/9-F-11,15/9-F-11 B,3948.9,2,1,0.922411619641,1,0.922411619641,0.922411619641
reservoir_property_p51_r1-420b4cf583bd3ae63b01,15/9-F-11,15/9-F-11 B,3950.9,2,1,0.698679403261,1,0.698679403261,0.698679403261
reservoir_property_p51_r1-7bd4e5a9a124034bc5ea,15/9-F-11,15/9-F-11 B,3952.9,2,0.108000002801,0.400927730031,0.108000002801,0.400927730031,0.400927730031
reservoir_property_p51_r1-21c68acdc97cb9be5321,15/9-F-11,15/9-F-11 B,3954.9,2,0.101000003517,0.284943771396,0.101000003517,0.284943771396,0.284943771396
reservoir_property_p51_r1-231db2873ef352c7cf4c,15/9-F-11,15/9-F-11 B,3956.9,2,0.104999996722,0.27307180265,0.104999996722,0.27307180265,0.27307180265
reservoir_property_p51_r1-9cfce70c825d212dc4b8,15/9-F-11,15/9-F-11 B,3958.9,2,0.112000003457,0.27937442913,0.112000003457,0.27937442913,0.27937442913
reservoir_property_p51_r1-2a2ec2a0d1cea4e31a9c,15/9-F-11,15/9-F-11 B,3960.9,2,0.107000000775,0.279614307048,0.107000000775,0.279614307048,0.279614307048
reservoir_property_p51_r1-129900607fb1b580aac0,15/9-F-11,15/9-F-11 B,3962.9,2,0.107000000775,0.264600908801,0.107000000775,0.264600908801,0.264600908801
reservoir_property_p51_r1-3901a273400c65a5be32,15/9-F-11,15/9-F-11 B,3964.9,2,0.109999999404,0.267606340577,0.109999999404,0.267606340577,0.267606340577
reservoir_property_p51_r1-722a536dfbec86f7cd5e,15/9-F-11,15/9-F-11 B,3966.9,2,0.108000002801,0.288364916446,0.108000002801,0.288364916446,0.288364916446
reservoir_property_p51_r1-f9d4fc8012b7a9df4fbe,15/9-F-11,15/9-F-11 B,3968.9,2,0.111000001431,0.27877366325,0.111000001431,0.27877366325,0.27877366325
reservoir_property_p51_r1-7ddf47d9fd1a04811f5b,15/9-F-11,15/9-F-11 B,3970.9,2,0.115999996662,0.28802798281,0.115999996662,0.28802798281,0.28802798281
reservoir_property_p51_r1-5686c30ac9680a073d11,15/9-F-11,15/9-F-11 B,3972.9,2,0.120999999344,0.303415138246,0.120999999344,0.303415138246,0.303415138246
reservoir_property_p51_r1-73189d122dd24c5b172e,15/9-F-11,15/9-F-11 B,3974.9,2,0.115999996662,0.301824065837,0.115999996662,0.301824065837,0.301824065837
reservoir_property_p51_r1-b98867b239b23a793ae4,15/9-F-11,15/9-F-11 B,3976.9,2,0.115000002086,0.332379999648,0.115000002086,0.332379999648,0.332379999648
reservoir_property_p51_r1-bf1867f66d04e9d0e122,15/9-F-11,15/9-F-11 B,3978.9,2,0.146999999881,0.441386912404,0.146999999881,0.441386912404,0.441386912404
reservoir_property_p51_r1-0b6cbb6c34c844212bad,15/9-F-11,15/9-F-11 B,3980.9,2,0.171000003815,0.499197090158,0.171000003815,0.499197090158,0.499197090158
reservoir_property_p51_r1-1c078d095488e7b41962,15/9-F-11,15/9-F-11 B,3982.9,2,0.148000001907,0.476620782331,0.148000001907,0.476620782331,0.476620782331
reservoir_property_p51_r1-3fd8402d0220a4fd6ff2,15/9-F-11,15/9-F-11 B,3984.9,2,0.148000001907,0.467573970142,0.148000001907,0.467573970142,0.467573970142
reservoir_property_p51_r1-e2a74599662717b919c2,15/9-F-11,15/9-F-11 B,3986.9,2,0.140000000596,0.444255356857,0.140000000596,0.444255356857,0.444255356857
reservoir_property_p51_r1-f15892b251b1b3621d49,15/9-F-11,15/9-F-11 B,3988.9,2,0.133000001311,0.42652629819,0.133000001311,0.42652629819,0.42652629819
reservoir_property_p51_r1-5bc77287a7d1f97e5230,15/9-F-11,15/9-F-11 B,3990.9,2,0.130999997258,0.379125756586,0.130999997258,0.379125756586,0.379125756586
reservoir_property_p51_r1-6c4f8042683c3112401a,15/9-F-11,15/9-F-11 B,3992.9,2,0.109999999404,0.35202799194,0.109999999404,0.35202799194,0.35202799194
reservoir_property_p51_r1-d6f61cea45693ee18f7e,15/9-F-11,15/9-F-11 B,3994.9,2,0.082999996841,0.331350361276,0.082999996841,0.331350361276,0.331350361276
reservoir_property_p51_r1-103377daf7abc224652b,15/9-F-11,15/9-F-11 B,3996.9,2,0.105999998748,0.263532782228,0.105999998748,0.263532782228,0.263532782228
reservoir_property_p51_r1-3f3bf94272081977acf3,15/9-F-11,15/9-F-11 B,3998.9,2,0.126000002027,0.272931700027,0.126000002027,0.272931700027,0.272931700027
reservoir_property_p51_r1-eaf5ec3101fce153b35d,15/9-F-11,15/9-F-11 B,4000.9,2,0.263999998569,0.275931862908,0.263999998569,0.275931862908,0.275931862908
reservoir_property_p51_r1-350133160447aaf5c128,15/9-F-11,15/9-F-11 B,4002.9,2,0.097000002861,0.300697425257,0.097000002861,0.300697425257,0.300697425257
reservoir_property_p51_r1-d619a92db34baefc6d6e,15/9-F-11,15/9-F-11 B,4004.9,2,0.212999999523,0.440047941651,0.212999999523,0.440047941651,0.440047941651
reservoir_property_p51_r1-1a9d818a909787dc038b,15/9-F-11,15/9-F-11 B,4006.9,2,0.537000000477,0.577934722869,0.537000000477,0.577934722869,0.577934722869
reservoir_property_p51_r1-bfd5312370a3afcebf79,15/9-F-11,15/9-F-11 B,4008.9,2,0.190999999642,0.602782003645,0.190999999642,0.602782003645,0.602782003645
reservoir_property_p51_r1-cf5668a87a24a9cacf22,15/9-F-11,15/9-F-11 B,4010.9,2,0.156000003219,0.539695601669,0.156000003219,0.539695601669,0.539695601669
reservoir_property_p51_r1-f08d59ce32161f8f9eff,15/9-F-11,15/9-F-11 B,4012.9,2,0.149000003934,0.507407329154,0.149000003934,0.507407329154,0.507407329154
reservoir_property_p51_r1-bc8bc460e2246b8c1f9c,15/9-F-11,15/9-F-11 B,4014.9,2,0.181999996305,0.514190452406,0.181999996305,0.514190452406,0.514190452406
reservoir_property_p51_r1-b5965a0b3745c6e60fab,15/9-F-11,15/9-F-11 B,4016.9,2,0.165000006557,0.50698059867,0.165000006557,0.50698059867,0.50698059867
reservoir_property_p51_r1-80412192bdb4f5bcc8a8,15/9-F-11,15/9-F-11 B,4018.9,2,0.140000000596,0.450322708844,0.140000000596,0.450322708844,0.450322708844
reservoir_property_p51_r1-a10ab47c2059ce19a72e,15/9-F-11,15/9-F-11 B,4020.9,2,0.142000004649,0.392194876714,0.142000004649,0.392194876714,0.392194876714
reservoir_property_p51_r1-4a2a17bfb3dd44a422f7,15/9-F-11,15/9-F-11 B,4022.9,2,0.112999998033,0.32818011047,0.112999998033,0.32818011047,0.32818011047
reservoir_property_p51_r1-c18d9770c9dc40f7db00,15/9-F-11,15/9-F-11 B,4024.9,2,0.116999998689,0.339181580684,0.116999998689,0.339181580684,0.339181580684
reservoir_property_p51_r1-4600042dcf1eb528a2d3,15/9-F-11,15/9-F-11 B,4026.9,2,0.112000003457,0.509133275499,0.112000003457,0.509133275499,0.509133275499
reservoir_property_p51_r1-ec40dd0f9287ec0773b5,15/9-F-11,15/9-F-11 B,4028.9,2,0.846000015736,0.580141428375,0.846000015736,0.580141428375,0.580141428375
reservoir_property_p51_r1-0c54cc2014c1975af1f3,15/9-F-11,15/9-F-11 B,4030.9,2,0.10000000149,0.448419405505,0.10000000149,0.448419405505,0.448419405505
reservoir_property_p51_r1-f2e6f0f8a7dbb95d52d8,15/9-F-11,15/9-F-11 B,4032.9,2,0.0869999974966,0.326205585756,0.0869999974966,0.326205585756,0.326205585756
reservoir_property_p51_r1-00a4972a49b8361f20a0,15/9-F-11,15/9-F-11 B,4034.9,2,0.116999998689,0.285733268938,0.116999998689,0.285733268938,0.285733268938
reservoir_property_p51_r1-39a745a7c3b677f873ed,15/9-F-11,15/9-F-11 B,4036.9,2,0.128999993205,0.255936513937,0.128999993205,0.255936513937,0.255936513937
reservoir_property_p51_r1-4268ac9cea09589b1e3f,15/9-F-11,15/9-F-11 B,4038.9,2,0.126000002027,0.242338335396,0.126000002027,0.242338335396,0.242338335396
reservoir_property_p51_r1-8e22ede83d5f17594a06,15/9-F-11,15/9-F-11 B,4040.9,2,0.125,0.18817331312,0.125,0.18817331312,0.18817331312
reservoir_property_p51_r1-ea66a1ef35f26060ee05,15/9-F-11,15/9-F-11 B,4042.9,2,0.361000001431,0.396343536335,0.361000001431,0.396343536335,0.396343536335
reservoir_property_p51_r1-ad0df1a33c8308a43a37,15/9-F-11,15/9-F-11 B,4044.9,2,0.175999999046,0.541912505354,0.175999999046,0.541912505354,0.541912505354
reservoir_property_p51_r1-fea83723eca310ac6919,15/9-F-11,15/9-F-11 B,4046.9,2,0.211999997497,0.405447901225,0.211999997497,0.405447901225,0.405447901225
reservoir_property_p51_r1-ad686851b9b9aaa8b8fd,15/9-F-11,15/9-F-11 B,4048.9,2,0.175999999046,0.406651165806,0.175999999046,0.406651165806,0.406651165806
reservoir_property_p51_r1-834c036f9e90ef632088,15/9-F-11,15/9-F-11 B,4050.9,2,0.115999996662,0.419986015111,0.115999996662,0.419986015111,0.419986015111
reservoir_property_p51_r1-a3f3cac77a4ed4f8a3c7,15/9-F-11,15/9-F-11 B,4052.9,2,0.107000000775,0.178830747958,0.107000000775,0.178830747958,0.178830747958
reservoir_property_p51_r1-2e6f42addf722d4e83f3,15/9-F-11,15/9-F-11 B,4054.9,2,0.107000000775,0.130546368307,0.107000000775,0.130546368307,0.130546368307
reservoir_property_p51_r1-7b45973f085b3e33897f,15/9-F-11,15/9-F-11 B,4056.9,2,0.0839999988675,0.303387065648,0.0839999988675,0.303387065648,0.303387065648
reservoir_property_p51_r1-19fc471e15f288982624,15/9-F-11,15/9-F-11 B,4058.9,2,0.423999994993,0.506357665632,0.423999994993,0.506357665632,0.506357665632
reservoir_property_p51_r1-847ce1d787b6102704d1,15/9-F-11,15/9-F-11 B,4060.9,2,0.814999997616,0.748517797918,0.814999997616,0.748517797918,0.748517797918
reservoir_property_p51_r1-c5e422de3f8b9c767206,15/9-F-11,15/9-F-11 B,4062.9,2,0.488000005484,0.500057280083,0.488000005484,0.500057280083,0.500057280083
reservoir_property_p51_r1-a8175ffeb7ac905ef983,15/9-F-11,15/9-F-11 B,4064.9,2,0.178000003099,0.276645929388,0.178000003099,0.276645929388,0.276645929388
reservoir_property_p51_r1-c10fa44a197027818e83,15/9-F-11,15/9-F-11 B,4066.9,2,0.140000000596,0.348940207361,0.140000000596,0.348940207361,0.348940207361
reservoir_property_p51_r1-9d71f55097e1131b28d5,15/9-F-11,15/9-F-11 B,4068.9,2,0.120999999344,0.292866895778,0.120999999344,0.292866895778,0.292866895778
reservoir_property_p51_r1-a8c550f8318d16a3daf4,15/9-F-11,15/9-F-11 B,4070.9,2,0.119999997318,0.269642675159,0.119999997318,0.269642675159,0.269642675159
reservoir_property_p51_r1-3740507b6a71df17ce0d,15/9-F-11,15/9-F-11 B,4072.9,2,0.122000001371,0.274689568921,0.122000001371,0.274689568921,0.274689568921
reservoir_property_p51_r1-5c2fdaa5fcefea10392f,15/9-F-11,15/9-F-11 B,4074.9,2,0.130999997258,0.305036083605,0.130999997258,0.305036083605,0.305036083605
reservoir_property_p51_r1-01f15f9bb9b1a3ed192a,15/9-F-11,15/9-F-11 B,4076.9,2,0.462999999523,0.534150644872,0.462999999523,0.534150644872,0.534150644872
reservoir_property_p51_r1-023ebcf3aa9dbde82c84,15/9-F-11,15/9-F-11 B,4078.9,2,0.605000019073,0.679970615661,0.605000019073,0.679970615661,0.679970615661
reservoir_property_p51_r1-718e11b11684e1673538,15/9-F-11,15/9-F-11 B,4080.9,2,0.572000026703,0.667681407064,0.572000026703,0.667681407064,0.667681407064
reservoir_property_p51_r1-628e122c3c815a232296,15/9-F-11,15/9-F-11 B,4082.9,2,0.524999976158,0.473071243138,0.524999976158,0.473071243138,0.473071243138
reservoir_property_p51_r1-060c103c5c26cd2095aa,15/9-F-11,15/9-F-11 B,4084.9,2,0.486000001431,0.278303218794,0.486000001431,0.278303218794,0.278303218794
reservoir_property_p51_r1-8221528baa1ad56f3d71,15/9-F-11,15/9-F-11 B,4086.9,2,0.634999990463,0.267410043307,0.634999990463,0.267410043307,0.267410043307
reservoir_property_p51_r1-a98a240555aa5c5947dc,15/9-F-11,15/9-F-11 B,4088.9,2,0.284999996424,0.127549385665,0.284999996424,0.127549385665,0.127549385665
reservoir_property_p51_r1-dd0b88a63ef3160fb71f,15/9-F-11,15/9-F-11 B,4090.9,2,0.16099999845,0.200151942578,0.16099999845,0.200151942578,0.200151942578
reservoir_property_p51_r1-5ff8717e0fc5379c5d0f,15/9-F-11,15/9-F-11 B,4092.9,2,0.314999997616,0.470618709075,0.314999997616,0.470618709075,0.470618709075
reservoir_property_p51_r1-e158b83d8c77964d0fe7,15/9-F-11,15/9-F-11 B,4094.9,2,0.261999994516,0.578365036582,0.261999994516,0.578365036582,0.578365036582
reservoir_property_p51_r1-6b12bd46d6e6357564cf,15/9-F-11,15/9-F-11 B,4096.9,2,0.268999993801,0.635448697826,0.268999993801,0.635448697826,0.635448697826
reservoir_property_p51_r1-9d23dc62522ec5d28dae,15/9-F-11,15/9-F-11 B,4098.9,2,0.753000020981,0.723303074717,0.753000020981,0.723303074717,0.723303074717
reservoir_property_p51_r1-69b8fcf8d7183ee4a478,15/9-F-11,15/9-F-11 B,4100.9,2,0.643999993801,0.717683424109,0.643999993801,0.717683424109,0.717683424109
reservoir_property_p51_r1-f312bc8f73429a0a30f6,15/9-F-11,15/9-F-11 B,4102.9,2,0.580999970436,0.743665097857,0.580999970436,0.743665097857,0.743665097857
reservoir_property_p51_r1-c21f3b1866e23aa01510,15/9-F-11,15/9-F-11 B,4104.9,2,1,0.869123599716,1,0.869123599716,0.869123599716
reservoir_property_p51_r1-d9f76c346095fb05f5a4,15/9-F-11,15/9-F-11 B,4106.9,2,1,0.850870382361,1,0.850870382361,0.850870382361
reservoir_property_p51_r1-2f3fa235db04751545b2,15/9-F-11,15/9-F-11 B,4108.9,2,0.172000005841,0.489276468605,0.172000005841,0.489276468605,0.489276468605
reservoir_property_p51_r1-3a11daf810800f737cee,15/9-F-11,15/9-F-11 B,4110.9,2,0.097000002861,0.280041314591,0.097000002861,0.280041314591,0.280041314591
