sample_id,family_id,well_id,depth_m,fold_id,truth_model_domain,prediction_model_domain,truth_physical,prediction_physical_unclipped,prediction_physical_bounded
reservoir_property_p51_r1-21cde2aa1781f9502305,15/9-F-1,15/9-F-1 C,3752.4,3,0.215200006962,0.209900478574,0.215200006962,0.209900478574,0.209900478574
reservoir_property_p51_r1-f6c4f06b001d386c1d9f,15/9-F-1,15/9-F-1 C,3754.4,2,0.221900001168,0.2197522883,0.221900001168,0.2197522883,0.2197522883
reservoir_property_p51_r1-03868227a0f5c7bee779,15/9-F-1,15/9-F-1 C,3756.4,3,0.0498999990523,0.177128872143,0.0498999990523,0.177128872143,0.177128872143
reservoir_property_p51_r1-6195601ca872235d6c6d,15/9-F-1,15/9-F-1 C,3758.4,1,0.0842999964952,0.149427474872,0.0842999964952,0.149427474872,0.149427474872
reservoir_property_p51_r1-cac1e23aa51b219bd1b5,15/9-F-1,15/9-F-1 C,3760.4,1,0.202000007033,0.196917016351,0.202000007033,0.196917016351,0.196917016351
reservoir_property_p51_r1-08eef89c935957cec3d2,15/9-F-1,15/9-F-1 C,3762.4,2,0.214100003242,0.222680320327,0.214100003242,0.222680320327,0.222680320327
reservoir_property_p51_r1-045a290d36c59f5c285d,15/9-F-1,15/9-F-1 C,3764.4,0,0.221900001168,0.229832733349,0.221900001168,0.229832733349,0.229832733349
reservoir_property_p51_r1-8375a11f40380ac9f401,15/9-F-1,15/9-F-1 C,3766.4,3,0.236100003123,0.225802078894,0.236100003123,0.225802078894,0.225802078894
reservoir_property_p51_r1-4bd3cfa6eb02cd8d3ef3,15/9-F-1,15/9-F-1 C,3768.4,0,0.224500000477,0.219720088338,0.224500000477,0.219720088338,0.219720088338
reservoir_property_p51_r1-13216f41c5930253ffa5,15/9-F-1,15/9-F-1 C,3770.4,0,0.223299995065,0.225554108372,0.223299995065,0.225554108372,0.225554108372
reservoir_property_p51_r1-9c1a7bcad9ced6680164,15/9-F-1,15/9-F-1 C,3772.4,1,0.224199995399,0.227547734514,0.224199995399,0.227547734514,0.227547734514
reservoir_property_p51_r1-3366e4b81e8c570aa265,15/9-F-1,15/9-F-1 C,3774.4,2,0.230800002813,0.222284956276,0.230800002813,0.222284956276,0.222284956276
reservoir_property_p51_r1-ba72feec459c4c4e5d46,15/9-F-1,15/9-F-1 C,3776.4,2,0.225199997425,0.217221341712,0.225199997425,0.217221341712,0.217221341712
reservoir_property_p51_r1-09b099dd412cb91038ef,15/9-F-1,15/9-F-1 C,3778.4,2,0.213599994779,0.209636595657,0.213599994779,0.209636595657,0.209636595657
reservoir_property_p51_r1-20ff2e8c938d64ad2aeb,15/9-F-1,15/9-F-1 C,3780.4,1,0.218899995089,0.20995353978,0.218899995089,0.20995353978,0.20995353978
reservoir_property_p51_r1-e8e76c27ca57a449b59b,15/9-F-1,15/9-F-1 C,3782.4,3,0.218600004911,0.21156969176,0.218600004911,0.21156969176,0.21156969176
reservoir_property_p51_r1-605aa0a32db7a01726a4,15/9-F-1,15/9-F-1 C,3784.4,1,0.220799997449,0.202049416591,0.220799997449,0.202049416591,0.202049416591
reservoir_property_p51_r1-ba446f63e05cfd361bf1,15/9-F-1,15/9-F-1 C,3786.4,2,0.181799992919,0.188666876135,0.181799992919,0.188666876135,0.188666876135
reservoir_property_p51_r1-a593adcdad16e6906d33,15/9-F-1,15/9-F-1 C,3788.4,0,0.234200000763,0.203500699728,0.234200000763,0.203500699728,0.203500699728
reservoir_property_p51_r1-bb6f89b519ffdcb070fd,15/9-F-1,15/9-F-1 C,3790.4,3,0.226400002837,0.211228524672,0.226400002837,0.211228524672,0.211228524672
reservoir_property_p51_r1-fce3c720dae5c1be494d,15/9-F-1,15/9-F-1 C,3792.4,2,0.204699993134,0.205514089372,0.204699993134,0.205514089372,0.205514089372
reservoir_property_p51_r1-9191966153702c06a02b,15/9-F-1,15/9-F-1 C,3794.4,1,0.211700007319,0.205173693169,0.211700007319,0.205173693169,0.205173693169
reservoir_property_p51_r1-3a5dfa81d48a250bc948,15/9-F-1,15/9-F-1 C,3796.4,1,0.223900005221,0.212280767787,0.223900005221,0.212280767787,0.212280767787
reservoir_property_p51_r1-e8b05889358994ccf84c,15/9-F-1,15/9-F-1 C,3798.4,3,0.222599998116,0.208997881286,0.222599998116,0.208997881286,0.208997881286
reservoir_property_p51_r1-01c02dc1cfc4c3d53735,15/9-F-1,15/9-F-1 C,3800.4,3,0.224299997091,0.208268965671,0.224299997091,0.208268965671,0.208268965671
reservoir_property_p51_r1-f302379255a676b6ef9b,15/9-F-1,15/9-F-1 C,3802.4,3,0.192300006747,0.164692749615,0.192300006747,0.164692749615,0.164692749615
reservoir_property_p51_r1-42940977422a98a21685,15/9-F-1,15/9-F-1 C,3804.4,2,0.17499999702,0.143987110068,0.17499999702,0.143987110068,0.143987110068
reservoir_property_p51_r1-fb5b20e7c31e0b762f51,15/9-F-1,15/9-F-1 C,3806.4,2,0.193700000644,0.173075722205,0.193700000644,0.173075722205,0.173075722205
reservoir_property_p51_r1-f858465cb89a6c18a7ca,15/9-F-1,15/9-F-1 C,3808.4,0,0.183200001717,0.172940283769,0.183200001717,0.172940283769,0.172940283769
reservoir_property_p51_r1-e7e396e6701a55a97df0,15/9-F-1,15/9-F-1 C,3810.4,0,0.194100007415,0.180533446408,0.194100007415,0.180533446408,0.180533446408
reservoir_property_p51_r1-59f8876fd54ac30d28fc,15/9-F-1,15/9-F-1 C,3812.4,3,0.211999997497,0.189244050563,0.211999997497,0.189244050563,0.189244050563
reservoir_property_p51_r1-3fff96192b2fa45bf566,15/9-F-1,15/9-F-1 C,3814.4,1,0.216499999166,0.203337387882,0.216499999166,0.203337387882,0.203337387882
reservoir_property_p51_r1-95ebf4538f7c1e7ab36f,15/9-F-1,15/9-F-1 C,3816.4,0,0.221799999475,0.195749475205,0.221799999475,0.195749475205,0.195749475205
reservoir_property_p51_r1-4f930ba28ec368324cae,15/9-F-1,15/9-F-1 C,3818.4,0,0.163900002837,0.171220279984,0.163900002837,0.171220279984,0.171220279984
reservoir_property_p51_r1-d0881c309c1ba8bb05b8,15/9-F-1,15/9-F-1 C,3820.4,2,0.163299992681,0.174910494017,0.163299992681,0.174910494017,0.174910494017
reservoir_property_p51_r1-4218902d571f423829bc,15/9-F-1,15/9-F-1 C,3822.4,2,0.223000004888,0.204318009585,0.223000004888,0.204318009585,0.204318009585
reservoir_property_p51_r1-7a2c1336ebae3e99297a,15/9-F-1,15/9-F-1 C,3824.4,2,0.209800004959,0.205260237204,0.209800004959,0.205260237204,0.205260237204
reservoir_property_p51_r1-9e86ddeb2ecc9daf5fde,15/9-F-1,15/9-F-1 C,3826.4,0,0.221699997783,0.205585853953,0.221699997783,0.205585853953,0.205585853953
reservoir_property_p51_r1-98eeb49c6c134bddc3ee,15/9-F-1,15/9-F-1 C,3828.4,3,0.214499995112,0.19493035427,0.214499995112,0.19493035427,0.19493035427
reservoir_property_p51_r1-05435e92dee68b99d426,15/9-F-1,15/9-F-1 C,3830.4,1,0.109300002456,0.148060071207,0.109300002456,0.148060071207,0.148060071207
reservoir_property_p51_r1-a1ec867b20daf841392e,15/9-F-1,15/9-F-1 C,3832.4,0,0.220400005579,0.175204099296,0.220400005579,0.175204099296,0.175204099296
reservoir_property_p51_r1-267ea2cc67704d30e46b,15/9-F-1,15/9-F-1 C,3834.4,3,0.254099994898,0.23488468753,0.254099994898,0.23488468753,0.23488468753
reservoir_property_p51_r1-4112f45d3973237fc8d6,15/9-F-1,15/9-F-1 C,3836.4,2,0.246099993587,0.232014671447,0.246099993587,0.232014671447,0.232014671447
reservoir_property_p51_r1-382e7cf436ba8f4bb0d1,15/9-F-1,15/9-F-1 C,3838.4,3,0.196600005031,0.202123729463,0.196600005031,0.202123729463,0.202123729463
reservoir_property_p51_r1-94ff8fce5a7aa52ea896,15/9-F-1,15/9-F-1 C,3840.4,0,0.146999999881,0.154591644678,0.146999999881,0.154591644678,0.154591644678
reservoir_property_p51_r1-ea411ddbf749c0fd9553,15/9-F-1,15/9-F-1 C,3842.4,2,0.147599995136,0.127725402567,0.147599995136,0.127725402567,0.127725402567
reservoir_property_p51_r1-12b6709c467b953054f4,15/9-F-1,15/9-F-1 C,3844.4,1,0.0527999997139,0.101837499583,0.0527999997139,0.101837499583,0.101837499583
reservoir_property_p51_r1-55b65595f450dda8c392,15/9-F-1,15/9-F-1 C,3846.4,0,0.164900004864,0.155292660619,0.164900004864,0.155292660619,0.155292660619
reservoir_property_p51_r1-62caf19895a98641c21e,15/9-F-1,15/9-F-1 C,3848.4,0,0.248600006104,0.218460064452,0.248600006104,0.218460064452,0.218460064452
reservoir_property_p51_r1-dd53ef75f34194e1e8a6,15/9-F-1,15/9-F-1 C,3850.4,0,0.227500006557,0.210599284152,0.227500006557,0.210599284152,0.210599284152
reservoir_property_p51_r1-b2dec6e6134843c38516,15/9-F-1,15/9-F-1 C,3852.4,0,0.225600004196,0.198744933008,0.225600004196,0.198744933008,0.198744933008
reservoir_property_p51_r1-6fad57bcdfbbf2bcd1f7,15/9-F-1,15/9-F-1 C,3854.4,2,0.205400004983,0.204737487905,0.205400004983,0.204737487905,0.204737487905
reservoir_property_p51_r1-697e109b92ba3b007410,15/9-F-1,15/9-F-1 C,3856.4,3,0.195999994874,0.213148285176,0.195999994874,0.213148285176,0.213148285176
reservoir_property_p51_r1-af829e2355947060af07,15/9-F-1,15/9-F-1 C,3858.4,3,0.232700005174,0.211017266906,0.232700005174,0.211017266906,0.211017266906
reservoir_property_p51_r1-76ad0f5ec21ff5ff2823,15/9-F-1,15/9-F-1 C,3860.4,1,0.2268999964,0.20053303755,0.2268999964,0.20053303755,0.20053303755
reservoir_property_p51_r1-aad64f6a37d4f0bd5a1c,15/9-F-1,15/9-F-1 C,3862.4,2,0.185900002718,0.18827770003,0.185900002718,0.18827770003,0.18827770003
reservoir_property_p51_r1-d0beb02e3c9b024b5885,15/9-F-1,15/9-F-1 C,3864.4,2,0.22159999609,0.192593919646,0.22159999609,0.192593919646,0.192593919646
reservoir_property_p51_r1-e22cdafe9b69ef0e9e10,15/9-F-1,15/9-F-1 C,3866.4,0,0.201399996877,0.203964267989,0.201399996877,0.203964267989,0.203964267989
reservoir_property_p51_r1-093206e38714a894867a,15/9-F-1,15/9-F-1 C,3868.4,2,0.232800006866,0.208660870309,0.232800006866,0.208660870309,0.208660870309
reservoir_property_p51_r1-ac9d2946a91d60c8417a,15/9-F-1,15/9-F-1 C,3870.4,2,0.239199995995,0.213982452377,0.239199995995,0.213982452377,0.213982452377
reservoir_property_p51_r1-e92da989c2b82fba5863,15/9-F-1,15/9-F-1 C,3872.4,0,0.240500003099,0.208518553355,0.240500003099,0.208518553355,0.208518553355
reservoir_property_p51_r1-0b1302828dbd6094bf46,15/9-F-1,15/9-F-1 C,3874.4,1,0.206300005317,0.183121378177,0.206300005317,0.183121378177,0.183121378177
reservoir_property_p51_r1-0838af7d4ea1cc3fd9e2,15/9-F-1,15/9-F-1 C,3876.4,3,0.209199994802,0.162282176456,0.209199994802,0.162282176456,0.162282176456
reservoir_property_p51_r1-4ec0ab9ab9129e254850,15/9-F-1,15/9-F-1 C,3878.4,1,0.179399996996,0.164813061012,0.179399996996,0.164813061012,0.164813061012
reservoir_property_p51_r1-837470b4ddc4d107e0dc,15/9-F-1,15/9-F-1 C,3880.4,3,0.22349999845,0.193668054935,0.22349999845,0.193668054935,0.193668054935
reservoir_property_p51_r1-fd9030699cccb0ba748c,15/9-F-1,15/9-F-1 C,3882.4,0,0.22349999845,0.205566257272,0.22349999845,0.205566257272,0.205566257272
reservoir_property_p51_r1-6a0c954803c04a3be869,15/9-F-1,15/9-F-1 C,3884.4,3,0.220799997449,0.186763191317,0.220799997449,0.186763191317,0.186763191317
reservoir_property_p51_r1-12a14641533d44f030d9,15/9-F-1,15/9-F-1 C,3886.4,0,0.212200000882,0.171754618149,0.212200000882,0.171754618149,0.171754618149
reservoir_property_p51_r1-610f238a8ac88204cbc0,15/9-F-1,15/9-F-1 C,3888.4,1,0.136199995875,0.168933613721,0.136199995875,0.168933613721,0.168933613721
reservoir_property_p51_r1-01f8515a85590865c549,15/9-F-1,15/9-F-1 C,3890.4,0,0.203199997544,0.184953067754,0.203199997544,0.184953067754,0.184953067754
reservoir_property_p51_r1-ca843cb23cd3059f19be,15/9-F-1,15/9-F-1 C,3892.4,3,0.220500007272,0.195186787735,0.220500007272,0.195186787735,0.195186787735
reservoir_property_p51_r1-c042ae35e7963099e178,15/9-F-1,15/9-F-1 C,3894.4,3,0.240899994969,0.198062953859,0.240899994969,0.198062953859,0.198062953859
reservoir_property_p51_r1-b97130b2a7dff51daa7c,15/9-F-1,15/9-F-1 C,3896.4,2,0.227799996734,0.164500585178,0.227799996734,0.164500585178,0.164500585178
reservoir_property_p51_r1-0d3a45bc1be130cd4a6f,15/9-F-1,15/9-F-1 C,3898.4,1,0.019999999553,0.101240682825,0.019999999553,0.101240682825,0.101240682825
reservoir_property_p51_r1-a85d3896a8725808a87d,15/9-F-1,15/9-F-1 C,3900.4,1,0.126100003719,0.101719146827,0.126100003719,0.101719146827,0.101719146827
reservoir_property_p51_r1-a5527e3c22b58e3ee090,15/9-F-1,15/9-F-1 C,3902.4,1,0.114500001073,0.134449445737,0.114500001073,0.134449445737,0.134449445737
reservoir_property_p51_r1-aef9c0e6bab208a3550e,15/9-F-1,15/9-F-1 C,3904.4,3,0.181099995971,0.144096667303,0.181099995971,0.144096667303,0.144096667303
reservoir_property_p51_r1-9f141743614b7f5f4ce0,15/9-F-1,15/9-F-1 C,3906.4,2,0.019999999553,0.0966762628873,0.019999999553,0.0966762628873,0.0966762628873
reservoir_property_p51_r1-f147ba49d7b6d8e1d4dd,15/9-F-1,15/9-F-1 C,3908.4,0,0.0659999996424,0.0848764284997,0.0659999996424,0.0848764284997,0.0848764284997
reservoir_property_p51_r1-7f668c50b0bb868f435c,15/9-F-1,15/9-F-1 C,3910.4,2,0.0687000006437,0.102217926778,0.0687000006437,0.102217926778,0.102217926778
reservoir_property_p51_r1-1f6ff54056eacf9c8434,15/9-F-1,15/9-F-1 C,3912.4,3,0.116400003433,0.102423821619,0.116400003433,0.102423821619,0.102423821619
reservoir_property_p51_r1-97f25856559f94413277,15/9-F-1,15/9-F-1 C,3914.4,0,0.0645999982953,0.0941125528739,0.0645999982953,0.0941125528739,0.0941125528739
reservoir_property_p51_r1-b201741b0b57f7407cd0,15/9-F-1,15/9-F-1 C,3916.4,3,0.0680999979377,0.0968080459469,0.0680999979377,0.0968080459469,0.0968080459469
reservoir_property_p51_r1-1191d5e96b38a30358c4,15/9-F-1,15/9-F-1 C,3918.4,0,0.1875,0.168431495335,0.1875,0.168431495335,0.168431495335
reservoir_property_p51_r1-a16dd17f8adfdd4b0c24,15/9-F-1,15/9-F-1 C,3920.4,3,0.229800000787,0.224331249205,0.229800000787,0.224331249205,0.224331249205
reservoir_property_p51_r1-2401032525ae2f7f292a,15/9-F-1,15/9-F-1 C,3922.4,1,0.240999996662,0.237053138315,0.240999996662,0.237053138315,0.237053138315
reservoir_property_p51_r1-b9e9d2ecb18d014173f8,15/9-F-1,15/9-F-1 C,3924.4,3,0.242699995637,0.245112900773,0.242699995637,0.245112900773,0.245112900773
reservoir_property_p51_r1-8d90b3e5efd67c20315f,15/9-F-1,15/9-F-1 C,3926.4,3,0.24660000205,0.246704213773,0.24660000205,0.246704213773,0.246704213773
reservoir_property_p51_r1-d7a92628a0614e39eb74,15/9-F-1,15/9-F-1 C,3928.4,3,0.247999995947,0.243609883419,0.247999995947,0.243609883419,0.243609883419
reservoir_property_p51_r1-e60ee616cc8253e4675f,15/9-F-1,15/9-F-1 C,3930.4,0,0.246199995279,0.241182838044,0.246199995279,0.241182838044,0.241182838044
reservoir_property_p51_r1-b9490155e0952fea3d0f,15/9-F-1,15/9-F-1 C,3932.4,2,0.237800002098,0.237561606407,0.237800002098,0.237561606407,0.237561606407
reservoir_property_p51_r1-99ab9aa50a96ec3186bf,15/9-F-1,15/9-F-1 C,3934.4,3,0.237900003791,0.239325980335,0.237900003791,0.239325980335,0.239325980335
reservoir_property_p51_r1-6497c85aef2ae45fb25f,15/9-F-1,15/9-F-1 C,3936.4,3,0.232999995351,0.240806243381,0.232999995351,0.240806243381,0.240806243381
reservoir_property_p51_r1-1af04380f028821cdcd6,15/9-F-1,15/9-F-1 C,3938.4,1,0.218500003219,0.231385619424,0.218500003219,0.231385619424,0.231385619424
reservoir_property_p51_r1-c32e80a2b292eb802815,15/9-F-1,15/9-F-1 C,3940.4,3,0.219799995422,0.232547389551,0.219799995422,0.232547389551,0.232547389551
reservoir_property_p51_r1-9ad74011dc35d3393520,15/9-F-1,15/9-F-1 C,3942.4,3,0.227699995041,0.239146567403,0.227699995041,0.239146567403,0.239146567403
reservoir_property_p51_r1-733815aaebcac6f0a609,15/9-F-1,15/9-F-1 C,3944.4,3,0.240999996662,0.242093282968,0.240999996662,0.242093282968,0.242093282968
reservoir_property_p51_r1-9c2cec96a2eaee6a09b9,15/9-F-1,15/9-F-1 C,3946.4,2,0.24699999392,0.24492554096,0.24699999392,0.24492554096,0.24492554096
reservoir_property_p51_r1-02d63151f6b61b7e2e09,15/9-F-1,15/9-F-1 C,3948.4,2,0.24240000546,0.238827330491,0.24240000546,0.238827330491,0.238827330491
reservoir_property_p51_r1-1a4632d4c62d2f86c095,15/9-F-1,15/9-F-1 C,3950.4,2,0.210299998522,0.216037273823,0.210299998522,0.216037273823,0.216037273823
reservoir_property_p51_r1-e99767dfb2f0389aa7ad,15/9-F-1,15/9-F-1 C,3952.4,2,0.182400003076,0.190546081703,0.182400003076,0.190546081703,0.190546081703
reservoir_property_p51_r1-236377e53e79fac8921a,15/9-F-1,15/9-F-1 C,3954.4,3,0.158299997449,0.180401208896,0.158299997449,0.180401208896,0.180401208896
reservoir_property_p51_r1-2208f4108e2957a3e18c,15/9-F-1,15/9-F-1 C,3956.4,1,0.193399995565,0.188620379853,0.193399995565,0.188620379853,0.188620379853
reservoir_property_p51_r1-2ac8a0c2fc01b6cb96ff,15/9-F-1,15/9-F-1 C,3958.4,3,0.187299996614,0.193171371913,0.187299996614,0.193171371913,0.193171371913
reservoir_property_p51_r1-ce7f91ba5df597af692b,15/9-F-1,15/9-F-1 C,3960.4,2,0.1738999933,0.185270106042,0.1738999933,0.185270106042,0.185270106042
reservoir_property_p51_r1-cfc77cb6283d421930ff,15/9-F-1,15/9-F-1 C,3962.4,2,0.177200004458,0.17943614149,0.177200004458,0.17943614149,0.17943614149
reservoir_property_p51_r1-04ef7c44993772c8266c,15/9-F-1,15/9-F-1 C,3964.4,1,0.150099992752,0.150975915313,0.150099992752,0.150975915313,0.150975915313
reservoir_property_p51_r1-a83936984e82e8ef119f,15/9-F-1,15/9-F-1 C,3966.4,2,0.0615000016987,0.126927062118,0.0615000016987,0.126927062118,0.126927062118
reservoir_property_p51_r1-43441261396ef6a525e9,15/9-F-1,15/9-F-1 C,3968.4,1,0.162799999118,0.135304986174,0.162799999118,0.135304986174,0.135304986174
reservoir_property_p51_r1-24e338dadb9e85a9c68a,15/9-F-1,15/9-F-1 C,3970.4,2,0.0702999979258,0.145572631096,0.0702999979258,0.145572631096,0.145572631096
reservoir_property_p51_r1-355de649af6bb1c2973d,15/9-F-1,15/9-F-1 C,3972.4,2,0.16099999845,0.168116152682,0.16099999845,0.168116152682,0.168116152682
reservoir_property_p51_r1-48cb9457681bc4a32ca5,15/9-F-1,15/9-F-1 C,3974.4,3,0.216999992728,0.207932334689,0.216999992728,0.207932334689,0.207932334689
reservoir_property_p51_r1-df932ed3ab5192b9532e,15/9-F-1,15/9-F-1 C,3976.4,3,0.219200000167,0.222142212205,0.219200000167,0.222142212205,0.222142212205
reservoir_property_p51_r1-0b621fff49d111cf2ec8,15/9-F-1,15/9-F-1 C,3978.4,3,0.201199993491,0.209071485847,0.201199993491,0.209071485847,0.209071485847
reservoir_property_p51_r1-96de228ef19e63d1bcfb,15/9-F-1,15/9-F-1 C,3980.4,1,0.194800004363,0.198822187834,0.194800004363,0.198822187834,0.198822187834
reservoir_property_p51_r1-e7c9b17ab76ceff57a06,15/9-F-1,15/9-F-1 C,3982.4,3,0.178100004792,0.185379811538,0.178100004792,0.185379811538,0.185379811538
reservoir_property_p51_r1-977de4764f4e368efd39,15/9-F-1,15/9-F-1 C,3984.4,1,0.175500005484,0.174356534618,0.175500005484,0.174356534618,0.174356534618
reservoir_property_p51_r1-a9e43f65f53eb9b9030d,15/9-F-1,15/9-F-1 C,3986.4,2,0.157399997115,0.174437599146,0.157399997115,0.174437599146,0.174437599146
reservoir_property_p51_r1-1bc11256d1416b5b8639,15/9-F-1,15/9-F-1 C,3988.4,1,0.215100005269,0.194140578445,0.215100005269,0.194140578445,0.194140578445
reservoir_property_p51_r1-e03cabcef6c447d68859,15/9-F-1,15/9-F-1 C,3990.4,2,0.181500002742,0.192178548064,0.181500002742,0.192178548064,0.192178548064
reservoir_property_p51_r1-de06ffcd51e152945a75,15/9-F-1,15/9-F-1 C,3992.4,1,0.179700002074,0.184208120455,0.179700002074,0.184208120455,0.184208120455
reservoir_property_p51_r1-338271eaef11313314d9,15/9-F-1,15/9-F-1 C,3994.4,1,0.177599996328,0.179659283958,0.177599996328,0.179659283958,0.179659283958
reservoir_property_p51_r1-21c12698721891c08505,15/9-F-1,15/9-F-1 C,3996.4,2,0.199799999595,0.189662531273,0.199799999595,0.189662531273,0.189662531273
reservoir_property_p51_r1-afec8554a32f72ccb550,15/9-F-1,15/9-F-1 C,3998.4,2,0.200299993157,0.199579901944,0.200299993157,0.199579901944,0.199579901944
reservoir_property_p51_r1-d09f6f6ccab094f7f934,15/9-F-1,15/9-F-1 C,4000.4,3,0.169200003147,0.170897767024,0.169200003147,0.170897767024,0.170897767024
reservoir_property_p51_r1-326e4200828b8cf7a4ee,15/9-F-1,15/9-F-1 C,4002.4,0,0.134200006723,0.138394983801,0.134200006723,0.138394983801,0.138394983801
reservoir_property_p51_r1-dc8e1ff8a550599f477d,15/9-F-1,15/9-F-1 C,4004.4,0,0.019999999553,0.109062446111,0.019999999553,0.109062446111,0.109062446111
reservoir_property_p51_r1-11cacd923d904d2b1684,15/9-F-1,15/9-F-1 C,4017.4,3,0.0328000001609,0.0933757550168,0.0328000001609,0.0933757550168,0.0933757550168
reservoir_property_p51_r1-cb368ec784eff6034189,15/9-F-1,15/9-F-1 C,4019.4,3,0.0992000028491,0.103515182168,0.0992000028491,0.103515182168,0.103515182168
reservoir_property_p51_r1-49ac46132b2c4927b08a,15/9-F-1,15/9-F-1 C,4021.4,1,0.111100003123,0.111474997918,0.111100003123,0.111474997918,0.111474997918
reservoir_property_p51_r1-8c98c607a2cd5759a679,15/9-F-1,15/9-F-1,3387,1,0.157299995422,0.120465432225,0.157299995422,0.120465432225,0.120465432225
reservoir_property_p51_r1-86e2eeaf44582632edef,15/9-F-1,15/9-F-1,3398.9,1,0.082800000906,0.0681185171752,0.082800000906,0.0681185171752,0.0681185171752
reservoir_property_p51_r1-a17c63e4953d73d704ba,15/9-F-1,15/9-F-1,3400.9,3,0.0494999997318,0.0705609558275,0.0494999997318,0.0705609558275,0.0705609558275
reservoir_property_p51_r1-027351b592eb9bbfc28a,15/9-F-1,15/9-F-1,3402.9,0,0.0850000008941,0.0758427639179,0.0850000008941,0.0758427639179,0.0758427639179
reservoir_property_p51_r1-e280bd382b2cc3ed9c16,15/9-F-1,15/9-F-1,3404.9,0,0.0706999972463,0.0773426669741,0.0706999972463,0.0773426669741,0.0773426669741
reservoir_property_p51_r1-7417961b8fdd15e9c0fd,15/9-F-1,15/9-F-1,3453.2,0,0.102200001478,0.159804791941,0.102200001478,0.159804791941,0.159804791941
reservoir_property_p51_r1-79976efc9ad503fecf16,15/9-F-1,15/9-F-1,3455.2,1,0.187299996614,0.139052675112,0.187299996614,0.139052675112,0.139052675112
reservoir_property_p51_r1-2276135502b0addc9a9c,15/9-F-11,15/9-F-11 A,3598.4,3,0.0939999967813,0.112658786806,0.0939999967813,0.112658786806,0.112658786806
reservoir_property_p51_r1-2c33f1e3be49414d8bba,15/9-F-11,15/9-F-11 A,3605,1,0.190999999642,0.159419266229,0.190999999642,0.159419266229,0.159419266229
reservoir_property_p51_r1-0bcda5fb40ef0c9fa97c,15/9-F-11,15/9-F-11 A,3607,2,0.193000003695,0.165883547029,0.193000003695,0.165883547029,0.165883547029
reservoir_property_p51_r1-a36f45dbe9e0275f46fe,15/9-F-11,15/9-F-11 A,3609,2,0.230000004172,0.164763423872,0.230000004172,0.164763423872,0.164763423872
