sample_id,family_id,well_id,depth_m,fold_id,truth_model_domain,prediction_model_domain,truth_physical,prediction_physical_unclipped,prediction_physical_bounded
reservoir_property_p51_r1-e3d3481a537d6783657e,15/9-F-11,15/9-F-11 B,3770.9,2,6.35119819641,6.84447356656,572.179078844,937.678998902,937.678998902
reservoir_property_p51_r1-ab16de29693c4cb2ac96,15/9-F-11,15/9-F-11 B,3772.9,2,6.82007551193,6.97061998224,915.054180491,1063.88275432,1063.88275432
reservoir_property_p51_r1-828809cec7435009c12d,15/9-F-11,15/9-F-11 B,3774.9,2,6.86633300781,7.07237486813,958.423907341,1177.94455009,1177.94455009
reservoir_property_p51_r1-e811bbec3a14b0bfc77d,15/9-F-11,15/9-F-11 B,3776.9,2,6.89469957352,7.074580631,986.029150571,1180.54789234,1180.54789234
reservoir_property_p51_r1-c1c7d3a72c1b6e621c1b,15/9-F-11,15/9-F-11 B,3778.9,2,7.09367275238,7.08272252384,1203.3228676,1190.20719781,1190.20719781
reservoir_property_p51_r1-5a6a0b4ca4667826e5f9,15/9-F-11,15/9-F-11 B,3780.9,2,6.88018274307,7.04321485173,971.804116763,1144.06290315,1144.06290315
reservoir_property_p51_r1-767562c90de7e38381bf,15/9-F-11,15/9-F-11 B,3782.9,2,6.8691277504,6.9986881639,961.109000516,1094.19549866,1094.19549866
reservoir_property_p51_r1-61e3c5ea09f957872afb,15/9-F-11,15/9-F-11 B,3784.9,2,6.96036291122,7.07362930186,1053.01600208,1179.42438589,1179.42438589
reservoir_property_p51_r1-9a783e3fde840042fa6b,15/9-F-11,15/9-F-11 B,3786.9,2,7.00135946274,7.30114839215,1097.12500417,1481.00086889,1481.00086889
reservoir_property_p51_r1-e077b60d9cf398445aeb,15/9-F-11,15/9-F-11 B,3788.9,2,7.16345834732,7.22756263127,1290.3692226,1375.86248937,1375.86248937
reservoir_property_p51_r1-5e8c73de3d7ed283b9b5,15/9-F-11,15/9-F-11 B,3790.9,2,6.26963949203,7.17313900055,527.286891912,1302.93122632,1302.93122632
reservoir_property_p51_r1-a46d64b04f67e82d59a3,15/9-F-11,15/9-F-11 B,3792.9,2,7.31141281128,7.29264850127,1496.29108531,1468.45740776,1468.45740776
reservoir_property_p51_r1-a98d9f11fafc53b802ad,15/9-F-11,15/9-F-11 B,3794.9,2,7.40034914017,7.40314810964,1635.5557176,1640.14280365,1640.14280365
reservoir_property_p51_r1-a7a3b586861836d8633f,15/9-F-11,15/9-F-11 B,3796.9,2,7.52291154861,7.46968774967,1848.9456673,1753.0588946,1753.0588946
reservoir_property_p51_r1-ad194c77535fa047cb14,15/9-F-11,15/9-F-11 B,3798.9,2,6.96352672577,7.34108303463,1056.35599401,1541.38166216,1541.38166216
reservoir_property_p51_r1-70588638c87fb9160b6a,15/9-F-11,15/9-F-11 B,3800.9,2,6.66791057587,7.19725404205,785.750031409,1334.75778907,1334.75778907
reservoir_property_p51_r1-044510e302bdca638e78,15/9-F-11,15/9-F-11 B,3802.9,2,6.9390630722,7.10041760574,1030.803037,1211.47330459,1211.47330459
reservoir_property_p51_r1-e1fbcccc9dccfb2daa5a,15/9-F-11,15/9-F-11 B,3804.9,2,7.24710273743,7.21708284923,1403.03110293,1361.5086147,1361.5086147
reservoir_property_p51_r1-f3e0a27622ba3dfdaf0f,15/9-F-11,15/9-F-11 B,3806.9,2,7.29984140396,7.17870133246,1479.0651765,1310.20433356,1310.20433356
reservoir_property_p51_r1-cc4b5ae09f2c4274ed60,15/9-F-11,15/9-F-11 B,3808.9,2,6.81062316895,3.94392549503,906.436116795,50.6208414509,50.6208414509
reservoir_property_p51_r1-33e53e0fb0c69d1235b7,15/9-F-11,15/9-F-11 B,3810.9,2,0.0158733483404,-0.313011337173,0.015999999171,-0.268758377691,0
reservoir_property_p51_r1-2387a67ae5b13e2d1c08,15/9-F-11,15/9-F-11 B,3812.9,2,0.0459289327264,-0.579458962791,0.0470000008774,-0.439798625623,0
reservoir_property_p51_r1-5bcab8b76570ce33db00,15/9-F-11,15/9-F-11 B,3814.9,2,0.00895974133164,-0.640149646482,0.00899999995981,-0.47278647751,0
reservoir_property_p51_r1-9bdebc543233b4a6b451,15/9-F-11,15/9-F-11 B,3816.9,2,0.0139029053971,-1.36945882113,0.0140000002313,-0.745755485912,0
reservoir_property_p51_r1-15e22134904d9966fc50,15/9-F-11,15/9-F-11 B,3818.9,2,0.023716526106,-1.17278136975,0.0239999994764,-0.690495104565,0
reservoir_property_p51_r1-34bda776a6f7e3dc1815,15/9-F-11,15/9-F-11 B,3820.9,2,0.057325065136,-1.1059647085,0.0589999984292,-0.669108485638,0
reservoir_property_p51_r1-7b122be8e5ebb334acb2,15/9-F-11,15/9-F-11 B,3822.9,2,0.0506931133568,-0.732138398408,0.0519999989915,-0.519120422288,0
reservoir_property_p51_r1-971d52c6ca8db016ef64,15/9-F-11,15/9-F-11 B,3824.9,2,0.306013017893,0.141428270498,0.357999984731,0.151917874802,0.151917874802
reservoir_property_p51_r1-5ea97879af14be25c52b,15/9-F-11,15/9-F-11 B,3826.9,2,0.255417108536,0.668387687737,0.290999995703,0.951089018544,0.951089018544
reservoir_property_p51_r1-df5ff55f94be4071a2e9,15/9-F-11,15/9-F-11 B,3828.9,2,1.06574463844,0.475945980241,1.90299986472,0.60953606686,0.60953606686
reservoir_property_p51_r1-3fa67ba35c8bf3b7d15b,15/9-F-11,15/9-F-11 B,3830.9,2,0.817133188248,0.491422967981,1.26400006318,0.634640607043,0.634640607043
reservoir_property_p51_r1-3ff3dcdc79303dd741b9,15/9-F-11,15/9-F-11 B,3832.9,2,1.04062998295,0.508276226304,1.83099993437,0.662423082487,0.662423082487
reservoir_property_p51_r1-25bc2d7f5c8340ec9cd6,15/9-F-11,15/9-F-11 B,3834.9,2,0.905836284161,1.03623891871,1.47400002521,1.81859608479,1.81859608479
reservoir_property_p51_r1-ccbaf0ae124bdce9483e,15/9-F-11,15/9-F-11 B,3836.9,2,0.997686386108,0.975379724086,1.71200004347,1.65217411419,1.65217411419
reservoir_property_p51_r1-ff972f92bf243f0a5b1b,15/9-F-11,15/9-F-11 B,3838.9,2,0.389335721731,1.23628287799,0.475999993436,2.44279237143,2.44279237143
reservoir_property_p51_r1-4f60db54049ba1a0840e,15/9-F-11,15/9-F-11 B,3840.9,2,0.692146658897,1.16847310994,0.997999957385,2.21707676397,2.21707676397
reservoir_property_p51_r1-1cac6d6d52eb3ea41bf6,15/9-F-11,15/9-F-11 B,3842.9,2,0.487352281809,1.25438151293,0.628000023164,2.50566949245,2.50566949245
reservoir_property_p51_r1-93d2a5fd276de00e61e3,15/9-F-11,15/9-F-11 B,3844.9,2,0.389335721731,1.52996507864,0.475999993436,3.6180155521,3.6180155521
reservoir_property_p51_r1-800556a987b7f4d37a16,15/9-F-11,15/9-F-11 B,3846.9,2,0.517006456852,1.55189824635,0.676999956416,3.72042220756,3.72042220756
reservoir_property_p51_r1-481678368314ef856da1,15/9-F-11,15/9-F-11 B,3848.9,2,1.20537185669,1.54630149672,2.33800010498,3.69407697889,3.69407697889
reservoir_property_p51_r1-626a7647e0e9927924e4,15/9-F-11,15/9-F-11 B,3850.9,2,1.49020385742,1.46489506318,3.43800014606,3.32708914551,3.32708914551
reservoir_property_p51_r1-cf8be0a77d4996bc68e8,15/9-F-11,15/9-F-11 B,3852.9,2,0.466246575117,1.87561374872,0.59399999163,5.52482249311,5.52482249311
reservoir_property_p51_r1-47c657ef21e23d182011,15/9-F-11,15/9-F-11 B,3854.9,2,0.515215992928,1.98105543809,0.67400003492,6.25039128741,6.25039128741
reservoir_property_p51_r1-6c083518bf5a3023e1df,15/9-F-11,15/9-F-11 B,3856.9,2,0.647103250027,2.06516748966,0.910000015219,6.88661871412,6.88661871412
reservoir_property_p51_r1-8ac8303e44d866f75a2c,15/9-F-11,15/9-F-11 B,3858.9,2,0.649195313454,2.11722415295,0.914000039089,7.30804359165,7.30804359165
reservoir_property_p51_r1-bc67f8375daf9dcac880,15/9-F-11,15/9-F-11 B,3860.9,2,0.136277616024,1.82161911753,0.1459999974,5.18185950838,5.18185950838
reservoir_property_p51_r1-f97c8a7f72662dbf0d77,15/9-F-11,15/9-F-11 B,3862.9,2,0.169742777944,1.64390413328,0.185000003977,4.17533532048,4.17533532048
reservoir_property_p51_r1-088c1cc252632e8b2a15,15/9-F-11,15/9-F-11 B,3864.9,2,0.116893753409,2.08224910496,0.124000002178,7.02249206541,7.02249206541
reservoir_property_p51_r1-7d6d4ae8fa1ad752d49f,15/9-F-11,15/9-F-11 B,3866.9,2,0.821100533009,2.65849882041,1.27299997304,13.2748439018,13.2748439018
reservoir_property_p51_r1-07b8d76a0b15972fc0de,15/9-F-11,15/9-F-11 B,3868.9,2,0.809150874615,2.51190123345,1.2460000411,11.3283468584,11.3283468584
reservoir_property_p51_r1-2b3b7dbc18476da3146f,15/9-F-11,15/9-F-11 B,3870.9,2,0.559615790844,1.98681909065,0.75000000509,6.29230068331,6.29230068331
reservoir_property_p51_r1-0b3fe1457a1f257ec316,15/9-F-11,15/9-F-11 B,3872.9,2,0.4922542274,1.92094972165,0.635999982363,5.82743955836,5.82743955836
reservoir_property_p51_r1-7090c1f99a9e635e0353,15/9-F-11,15/9-F-11 B,3874.9,2,0.487966328859,1.87304900265,0.628999998761,5.50810942183,5.50810942183
reservoir_property_p51_r1-b29aec4051acefa5b07b,15/9-F-11,15/9-F-11 B,3876.9,2,0.409457117319,1.82953717954,0.50599998184,5.23100215576,5.23100215576
reservoir_property_p51_r1-7e87db5c93563b887cdd,15/9-F-11,15/9-F-11 B,3878.9,2,0.39541476965,1.82396077193,0.484999996131,5.19635224876,5.19635224876
reservoir_property_p51_r1-e46dd0296c8092ab586d,15/9-F-11,15/9-F-11 B,3880.9,2,0.52295178175,1.5612189339,0.6869999632,3.76462547046,3.76462547046
reservoir_property_p51_r1-945a0a0fcf89e52ab467,15/9-F-11,15/9-F-11 B,3882.9,2,0.39001300931,2.25063462775,0.477000008508,8.4937589278,8.4937589278
reservoir_property_p51_r1-b6d45b38b144dfff465d,15/9-F-11,15/9-F-11 B,3884.9,2,0.845009505749,2.87752385686,1.32799994385,16.7702170565,16.7702170565
reservoir_property_p51_r1-8a79bcccb694b3b94292,15/9-F-11,15/9-F-11 B,3886.9,2,1.3815330267,2.86010551099,2.98099993104,16.4633694168,16.4633694168
reservoir_property_p51_r1-8848fa4fc09c4eb72d59,15/9-F-11,15/9-F-11 B,3888.9,2,0.541160821915,2.28766234206,0.71799999717,8.85188041518,8.85188041518
reservoir_property_p51_r1-2cf9e23b247e66fa7d9f,15/9-F-11,15/9-F-11 B,3890.9,2,0.418710321188,1.86560573039,0.519999979221,5.45984762715,5.45984762715
reservoir_property_p51_r1-78b4eea81b4a2348eb56,15/9-F-11,15/9-F-11 B,3892.9,2,0.165514439344,2.21094057057,0.180000001023,8.1242944011,8.1242944011
reservoir_property_p51_r1-2a06d2916fd5811458f4,15/9-F-11,15/9-F-11 B,3894.9,2,2.96681833267,4.00995048251,18.4300013462,54.1441398966,54.1441398966
reservoir_property_p51_r1-0b82380c371c50d3bf4d,15/9-F-11,15/9-F-11 B,3896.9,2,5.13486862183,5.18384488411,168.842004876,177.36729585,177.36729585
reservoir_property_p51_r1-ec4b52442c8106744ade,15/9-F-11,15/9-F-11 B,3898.9,2,5.18444871902,5.19794931928,177.475032774,179.900891275,179.900891275
reservoir_property_p51_r1-bc5ce6b2362aad4065dd,15/9-F-11,15/9-F-11 B,3900.9,2,6.90322494507,6.66602190505,994.47991257,784.265521903,784.265521903
reservoir_property_p51_r1-287f9a7d59a5902d1d9e,15/9-F-11,15/9-F-11 B,3902.9,2,7.26485776901,6.79653227954,1428.18233929,893.739200335,893.739200335
reservoir_property_p51_r1-8041985dbfc49300bf05,15/9-F-11,15/9-F-11 B,3904.9,2,6.47491025925,6.57888138725,647.661013671,718.733775401,718.733775401
reservoir_property_p51_r1-01ce64b172893d2426fa,15/9-F-11,15/9-F-11 B,3906.9,2,6.86254882812,6.39840015431,954.800135705,599.882948486,599.882948486
reservoir_property_p51_r1-79659bf59964a4bb175d,15/9-F-11,15/9-F-11 B,3908.9,2,6.59785366058,6.51841068656,732.51911746,676.500768152,676.500768152
reservoir_property_p51_r1-a66988e5fb119af9717d,15/9-F-11,15/9-F-11 B,3910.9,2,7.19958257675,6.75605845152,1337.87177153,858.248741881,858.248741881
reservoir_property_p51_r1-97702da8d77d16051ee7,15/9-F-11,15/9-F-11 B,3912.9,2,7.07459068298,6.80756068726,1180.55976929,903.661361291,903.661361291
reservoir_property_p51_r1-3ea37aaac9c9276ae19b,15/9-F-11,15/9-F-11 B,3914.9,2,6.83157682419,6.72920714063,925.650826521,835.483788957,835.483788957
reservoir_property_p51_r1-1dfec23bdae30e3224d4,15/9-F-11,15/9-F-11 B,3916.9,2,7.30844211578,6.85520539084,1491.84968971,947.806985661,947.806985661
reservoir_property_p51_r1-12ecad06955960b19573,15/9-F-11,15/9-F-11 B,3918.9,2,6.78296518326,6.6414322637,881.682161901,765.191595929,765.191595929
reservoir_property_p51_r1-cc05909ecd19c8a2a155,15/9-F-11,15/9-F-11 B,3920.9,2,7.23940610886,6.51938902008,1392.26627661,677.163914202,677.163914202
reservoir_property_p51_r1-644657be168def8936dc,15/9-F-11,15/9-F-11 B,3922.9,2,7.32241725922,6.60581265633,1512.85893995,738.380487362,738.380487362
reservoir_property_p51_r1-0963e2c264ff3b2205e0,15/9-F-11,15/9-F-11 B,3924.9,2,7.39511632919,6.68349122463,1627.01429819,798.104099592,798.104099592
reservoir_property_p51_r1-cddd68a97b6ee2c85eca,15/9-F-11,15/9-F-11 B,3926.9,2,7.18231201172,6.58014643404,1314.94722924,719.644848463,719.644848463
reservoir_property_p51_r1-5acf84f7f8f0ada14abc,15/9-F-11,15/9-F-11 B,3928.9,2,7.14703893661,6.61344812988,1269.33882679,744.047615588,744.047615588
reservoir_property_p51_r1-b5434759b2201fa74cd1,15/9-F-11,15/9-F-11 B,3930.9,2,7.02123737335,6.79673641264,1119.17183133,893.921864869,893.921864869
reservoir_property_p51_r1-14540ced15236f12ea97,15/9-F-11,15/9-F-11 B,3932.9,2,7.34196710587,5.59941038586,1542.74584035,269.267007189,269.267007189
reservoir_property_p51_r1-46fc36b11da28b6c2b60,15/9-F-11,15/9-F-11 B,3934.9,2,0.479953974485,3.11862008795,0.616000023249,21.6151511822,21.6151511822
reservoir_property_p51_r1-b240354e0b80d66d31c4,15/9-F-11,15/9-F-11 B,3936.9,2,0.0695260614157,1.35148898128,0.0719999986783,2.8631734433,2.8631734433
reservoir_property_p51_r1-6a4164e216af24a39724,15/9-F-11,15/9-F-11 B,3938.9,2,1.12265431881,2.27070380907,2.07300010959,8.68621566202,8.68621566202
reservoir_property_p51_r1-be1f0f0abcfa8fe42961,15/9-F-11,15/9-F-11 B,3940.9,2,0.338612794876,1.72444200798,0.402999991239,4.60939016133,4.60939016133
reservoir_property_p51_r1-5878e19810657cee1df6,15/9-F-11,15/9-F-11 B,3942.9,2,0.00895974133164,0.0929519574561,0.00899999995981,0.097409011681,0.097409011681
reservoir_property_p51_r1-55d90e4019617115ec7d,15/9-F-11,15/9-F-11 B,3944.9,2,0.000999500276521,-1.09770518699,0.000999999943381,-0.666364162259,0
reservoir_property_p51_r1-cd7a348ec888c23b0739,15/9-F-11,15/9-F-11 B,3946.9,2,0.00399202108383,-1.05650314121,0.00399999981355,-0.652330561918,0
reservoir_property_p51_r1-063b0743f2b1b497fbf1,15/9-F-11,15/9-F-11 B,3948.9,2,0.0324671901762,-0.0685010466426,0.03300000004,-0.066207517244,0
reservoir_property_p51_r1-420b4cf583bd3ae63b01,15/9-F-11,15/9-F-11 B,3950.9,2,0.518793821335,2.7223566454,0.680000046905,14.2161390687,14.2161390687
reservoir_property_p51_r1-7bd4e5a9a124034bc5ea,15/9-F-11,15/9-F-11 B,3952.9,2,6.88314294815,5.82821414226,974.688082909,338.751389319,338.751389319
reservoir_property_p51_r1-21c68acdc97cb9be5321,15/9-F-11,15/9-F-11 B,3954.9,2,6.97453784943,6.62041407626,1068.06300701,749.255695871,749.255695871
reservoir_property_p51_r1-231db2873ef352c7cf4c,15/9-F-11,15/9-F-11 B,3956.9,2,7.19464921951,6.52102212025,1331.28290476,678.272328632,678.272328632
reservoir_property_p51_r1-9cfce70c825d212dc4b8,15/9-F-11,15/9-F-11 B,3958.9,2,6.68904542923,6.37108057124,802.554835967,583.689286087,583.689286087
reservoir_property_p51_r1-2a2ec2a0d1cea4e31a9c,15/9-F-11,15/9-F-11 B,3960.9,2,6.29847288132,6.30331105532,542.74091886,545.378006238,545.378006238
reservoir_property_p51_r1-129900607fb1b580aac0,15/9-F-11,15/9-F-11 B,3962.9,2,7.27695274353,6.49050259132,1445.5732224,657.854414527,657.854414527
reservoir_property_p51_r1-3901a273400c65a5be32,15/9-F-11,15/9-F-11 B,3964.9,2,6.74981307983,6.50247998882,852.89913664,665.793223974,665.793223974
reservoir_property_p51_r1-722a536dfbec86f7cd5e,15/9-F-11,15/9-F-11 B,3966.9,2,7.02656364441,6.75062750986,1125.15408755,853.594861009,853.594861009
reservoir_property_p51_r1-f9d4fc8012b7a9df4fbe,15/9-F-11,15/9-F-11 B,3968.9,2,6.83455657959,6.58314539573,928.416137256,721.809278649,721.809278649
reservoir_property_p51_r1-7ddf47d9fd1a04811f5b,15/9-F-11,15/9-F-11 B,3970.9,2,6.99274158478,6.49811258684,1087.70215769,662.887419952,662.887419952
reservoir_property_p51_r1-5686c30ac9680a073d11,15/9-F-11,15/9-F-11 B,3972.9,2,6.36213970184,6.38027698912,578.484955833,589.091133849,589.091133849
reservoir_property_p51_r1-73189d122dd24c5b172e,15/9-F-11,15/9-F-11 B,3974.9,2,6.55048036575,6.36006692961,698.580147459,577.285059494,577.285059494
reservoir_property_p51_r1-b98867b239b23a793ae4,15/9-F-11,15/9-F-11 B,3976.9,2,6.40723133087,6.20424222218,605.212952358,493.84383215,493.84383215
reservoir_property_p51_r1-bf1867f66d04e9d0e122,15/9-F-11,15/9-F-11 B,3978.9,2,5.34347724915,5.55496925268,208.239022986,257.519015632,257.519015632
reservoir_property_p51_r1-0b6cbb6c34c844212bad,15/9-F-11,15/9-F-11 B,3980.9,2,4.71024179459,5.20795578552,110.079014963,181.720156965,181.720156965
reservoir_property_p51_r1-1c078d095488e7b41962,15/9-F-11,15/9-F-11 B,3982.9,2,5.5435552597,5.22134320662,254.585057345,184.182755796,184.182755796
reservoir_property_p51_r1-3fd8402d0220a4fd6ff2,15/9-F-11,15/9-F-11 B,3984.9,2,5.41231536865,5.14270300929,223.149977148,170.177838839,170.177838839
reservoir_property_p51_r1-e2a74599662717b919c2,15/9-F-11,15/9-F-11 B,3986.9,2,5.37044286728,5.21582480144,213.958044512,183.163656802,183.163656802
reservoir_property_p51_r1-f15892b251b1b3621d49,15/9-F-11,15/9-F-11 B,3988.9,2,5.8021697998,5.3588379325,330.017021923,211.477889279,211.477889279
reservoir_property_p51_r1-5bc77287a7d1f97e5230,15/9-F-11,15/9-F-11 B,3990.9,2,5.99414825439,5.33848759476,400.074924661,207.197592926,207.197592926
reservoir_property_p51_r1-6c4f8042683c3112401a,15/9-F-11,15/9-F-11 B,3992.9,2,3.50342297554,5.1078660927,32.2289995652,164.317206621,164.317206621
reservoir_property_p51_r1-d6f61cea45693ee18f7e,15/9-F-11,15/9-F-11 B,3994.9,2,6.1878285408,5.65577092236,485.787917622,284.936832877,284.936832877
reservoir_property_p51_r1-103377daf7abc224652b,15/9-F-11,15/9-F-11 B,3996.9,2,7.14498090744,6.39869685885,1266.72712082,600.061259636,600.061259636
reservoir_property_p51_r1-3f3bf94272081977acf3,15/9-F-11,15/9-F-11 B,3998.9,2,6.80153226852,6.06243293708,898.224089337,428.418916189,428.418916189
reservoir_property_p51_r1-eaf5ec3101fce153b35d,15/9-F-11,15/9-F-11 B,4000.9,2,3.48899459839,5.17408284057,31.7530012266,175.634537931,175.634537931
reservoir_property_p51_r1-350133160447aaf5c128,15/9-F-11,15/9-F-11 B,4002.9,2,5.76898956299,5.2798654697,319.214013035,195.343459431,195.343459431
reservoir_property_p51_r1-d619a92db34baefc6d6e,15/9-F-11,15/9-F-11 B,4004.9,2,4.32362937927,4.98139397978,74.4620121478,144.677311407,144.677311407
reservoir_property_p51_r1-1a9d818a909787dc038b,15/9-F-11,15/9-F-11 B,4006.9,2,3.32557535172,4.53220308869,26.8149974462,91.9631416904,91.9631416904
reservoir_property_p51_r1-bfd5312370a3afcebf79,15/9-F-11,15/9-F-11 B,4008.9,2,4.62976503372,4.59289100988,101.489979592,97.779590535,97.779590535
reservoir_property_p51_r1-cf5668a87a24a9cacf22,15/9-F-11,15/9-F-11 B,4010.9,2,5.64865398407,4.92581418588,282.9090624,136.801492011,136.801492011
reservoir_property_p51_r1-f08d59ce32161f8f9eff,15/9-F-11,15/9-F-11 B,4012.9,2,4.87118148804,5.04463865004,129.474980495,154.188211812,154.188211812
reservoir_property_p51_r1-bc8bc460e2246b8c1f9c,15/9-F-11,15/9-F-11 B,4014.9,2,4.64335203171,4.88780259866,102.892013888,131.661742442,131.661742442
reservoir_property_p51_r1-b5965a0b3745c6e60fab,15/9-F-11,15/9-F-11 B,4016.9,2,5.44093608856,5.03686526429,229.657998748,152.986550516,152.986550516
reservoir_property_p51_r1-80412192bdb4f5bcc8a8,15/9-F-11,15/9-F-11 B,4018.9,2,6.0455121994,5.25381107329,421.213959846,190.293916154,190.293916154
reservoir_property_p51_r1-a10ab47c2059ce19a72e,15/9-F-11,15/9-F-11 B,4020.9,2,5.06635379791,5.77436174993,157.595002388,320.93889161,320.93889161
reservoir_property_p51_r1-4a2a17bfb3dd44a422f7,15/9-F-11,15/9-F-11 B,4022.9,2,6.16030406952,6.11397524128,472.57205177,451.132483188,451.132483188
reservoir_property_p51_r1-c18d9770c9dc40f7db00,15/9-F-11,15/9-F-11 B,4024.9,2,6.04555749893,5.82578666814,421.233086374,337.927651818,337.927651818
reservoir_property_p51_r1-4600042dcf1eb528a2d3,15/9-F-11,15/9-F-11 B,4026.9,2,4.11915111542,4.23184465049,60.5070077464,67.8441084351,67.8441084351
reservoir_property_p51_r1-ec40dd0f9287ec0773b5,15/9-F-11,15/9-F-11 B,4028.9,2,0.742413401604,3.29763269611,1.10099995744,26.0485309764,26.0485309764
reservoir_property_p51_r1-0c54cc2014c1975af1f3,15/9-F-11,15/9-F-11 B,4030.9,2,3.71464467049,4.42376925909,40.0440003483,82.4100878167,82.4100878167
reservoir_property_p51_r1-f2e6f0f8a7dbb95d52d8,15/9-F-11,15/9-F-11 B,4032.9,2,4.72090673447,5.46596940094,111.270005613,235.505012201,235.505012201
reservoir_property_p51_r1-00a4972a49b8361f20a0,15/9-F-11,15/9-F-11 B,4034.9,2,5.8240275383,5.90451767985,337.331958178,365.690320999,365.690320999
reservoir_property_p51_r1-39a745a7c3b677f873ed,15/9-F-11,15/9-F-11 B,4036.9,2,5.88786363602,6.12238183605,359.634015289,454.949398909,454.949398909
reservoir_property_p51_r1-4268ac9cea09589b1e3f,15/9-F-11,15/9-F-11 B,4038.9,2,6.38283061981,6.25591945498,590.599934318,520.088271768,520.088271768
reservoir_property_p51_r1-8e22ede83d5f17594a06,15/9-F-11,15/9-F-11 B,4040.9,2,5.92555189133,4.77662167601,373.485053393,117.702655871,117.702655871
reservoir_property_p51_r1-ea66a1ef35f26060ee05,15/9-F-11,15/9-F-11 B,4042.9,2,0.222343236208,3.29018745079,0.249000006326,25.8478958434,25.8478958434
reservoir_property_p51_r1-ad0df1a33c8308a43a37,15/9-F-11,15/9-F-11 B,4044.9,2,2.60076189041,3.27124986979,12.4739998366,25.3442456514,25.3442456514
reservoir_property_p51_r1-fea83723eca310ac6919,15/9-F-11,15/9-F-11 B,4046.9,2,3.58034729958,4.42831631262,34.8860018763,82.7902215407,82.7902215407
reservoir_property_p51_r1-ad686851b9b9aaa8b8fd,15/9-F-11,15/9-F-11 B,4048.9,2,3.83146357536,4.99937058593,45.1300035886,147.319775164,147.319775164
reservoir_property_p51_r1-834c036f9e90ef632088,15/9-F-11,15/9-F-11 B,4050.9,2,3.30288600922,4.02567818544,26.1909992664,55.0182866888,55.0182866888
reservoir_property_p51_r1-a3f3cac77a4ed4f8a3c7,15/9-F-11,15/9-F-11 B,4052.9,2,3.7759282589,4.21464145388,42.6379968797,66.6698987408,66.6698987408
reservoir_property_p51_r1-2e6f42addf722d4e83f3,15/9-F-11,15/9-F-11 B,4054.9,2,4.8920917511,5.15886028911,132.231970903,172.96607155,172.96607155
reservoir_property_p51_r1-7b45973f085b3e33897f,15/9-F-11,15/9-F-11 B,4056.9,2,3.34776139259,4.48278544825,27.4389985786,87.4807884023,87.4807884023
reservoir_property_p51_r1-19fc471e15f288982624,15/9-F-11,15/9-F-11 B,4058.9,2,1.72401583195,3.57688117893,4.60700008302,34.7618319825,34.7618319825
reservoir_property_p51_r1-847ce1d787b6102704d1,15/9-F-11,15/9-F-11 B,4060.9,2,0.00598207162693,1.49964802583,0.00599999994908,3.48011190911,3.48011190911
reservoir_property_p51_r1-c5e422de3f8b9c767206,15/9-F-11,15/9-F-11 B,4062.9,2,0.445326656103,2.08713852013,0.561000022744,7.06181341066,7.06181341066
reservoir_property_p51_r1-a8175ffeb7ac905ef983,15/9-F-11,15/9-F-11 B,4064.9,2,5.24236059189,5.39701699746,188.116001605,219.746944394,219.746944394
reservoir_property_p51_r1-c10fa44a197027818e83,15/9-F-11,15/9-F-11 B,4066.9,2,4.72965097427,5.61398261243,112.256026183,273.234234718,273.234234718
reservoir_property_p51_r1-9d71f55097e1131b28d5,15/9-F-11,15/9-F-11 B,4068.9,2,5.70586013794,6.09254289517,299.623946936,441.545327917,441.545327917
reservoir_property_p51_r1-a8c550f8318d16a3daf4,15/9-F-11,15/9-F-11 B,4070.9,2,5.64285707474,6.2504754011,281.268028365,517.25914708,517.25914708
reservoir_property_p51_r1-3740507b6a71df17ce0d,15/9-F-11,15/9-F-11 B,4072.9,2,5.6736497879,6.07459814874,290.095033047,433.674792801,433.674792801
reservoir_property_p51_r1-5c2fdaa5fcefea10392f,15/9-F-11,15/9-F-11 B,4074.9,2,5.82718515396,5.94674669457,338.40196892,381.50690086,381.50690086
reservoir_property_p51_r1-01f15f9bb9b1a3ed192a,15/9-F-11,15/9-F-11 B,4076.9,2,0.145830452442,3.25346877191,0.157000004895,24.879956063,24.879956063
reservoir_property_p51_r1-023ebcf3aa9dbde82c84,15/9-F-11,15/9-F-11 B,4078.9,2,0.0478373281658,1.4655943785,0.0489999986904,3.33011620356,3.33011620356
reservoir_property_p51_r1-718e11b11684e1673538,15/9-F-11,15/9-F-11 B,4080.9,2,0.0620353892446,1.3866384451,0.0639999982179,3.00137657274,3.00137657274
reservoir_property_p51_r1-628e122c3c815a232296,15/9-F-11,15/9-F-11 B,4082.9,2,0.126632645726,0.824534900797,0.13499999409,1.28081971117,1.28081971117
reservoir_property_p51_r1-060c103c5c26cd2095aa,15/9-F-11,15/9-F-11 B,4084.9,2,0.0372957848012,1.31903179066,0.0380000000597,2.73979871574,2.73979871574
reservoir_property_p51_r1-8221528baa1ad56f3d71,15/9-F-11,15/9-F-11 B,4086.9,2,0.162968829274,1.88877563128,0.177000001172,5.6112690925,5.6112690925
reservoir_property_p51_r1-a98a240555aa5c5947dc,15/9-F-11,15/9-F-11 B,4088.9,2,3.57026481628,4.61369780215,34.5259997693,99.8564079858,99.8564079858
reservoir_property_p51_r1-dd0b88a63ef3160fb71f,15/9-F-11,15/9-F-11 B,4090.9,2,6.84070062637,6.57722573389,934.144091876,717.543131681,717.543131681
