sample_id,family_id,well_id,depth_m,fold_id,truth_model_domain,prediction_model_domain,truth_physical,prediction_physical_unclipped,prediction_physical_bounded
reservoir_property_p51_r1-e3d3481a537d6783657e,15/9-F-11,15/9-F-11 B,3770.9,2,6.35119819641,6.82700951432,572.179078844,921.428175473,921.428175473
reservoir_property_p51_r1-ab16de29693c4cb2ac96,15/9-F-11,15/9-F-11 B,3772.9,3,6.82007551193,6.87834343902,915.054180491,970.016478713,970.016478713
reservoir_property_p51_r1-828809cec7435009c12d,15/9-F-11,15/9-F-11 B,3774.9,2,6.86633300781,7.07055877441,958.423907341,1175.80541932,1175.80541932
reservoir_property_p51_r1-e811bbec3a14b0bfc77d,15/9-F-11,15/9-F-11 B,3776.9,1,6.89469957352,6.92117850408,986.029150571,1012.51372105,1012.51372105
reservoir_property_p51_r1-c1c7d3a72c1b6e621c1b,15/9-F-11,15/9-F-11 B,3778.9,1,7.09367275238,6.92157413857,1203.3228676,1012.91478136,1012.91478136
reservoir_property_p51_r1-5a6a0b4ca4667826e5f9,15/9-F-11,15/9-F-11 B,3780.9,3,6.88018274307,6.8837137544,971.804116763,975.245170747,975.245170747
reservoir_property_p51_r1-767562c90de7e38381bf,15/9-F-11,15/9-F-11 B,3782.9,1,6.8691277504,6.83942051093,961.109000516,932.947765363,932.947765363
reservoir_property_p51_r1-61e3c5ea09f957872afb,15/9-F-11,15/9-F-11 B,3784.9,3,6.96036291122,6.91127606068,1053.01600208,1002.52698693,1002.52698693
reservoir_property_p51_r1-9a783e3fde840042fa6b,15/9-F-11,15/9-F-11 B,3786.9,3,7.00135946274,7.28520018372,1097.12500417,1457.55308222,1457.55308222
reservoir_property_p51_r1-e077b60d9cf398445aeb,15/9-F-11,15/9-F-11 B,3788.9,1,7.16345834732,7.12380521593,1290.3692226,1240.16435742,1240.16435742
reservoir_property_p51_r1-5e8c73de3d7ed283b9b5,15/9-F-11,15/9-F-11 B,3790.9,1,6.26963949203,6.95089241909,527.286891912,1043.08107042,1043.08107042
reservoir_property_p51_r1-a46d64b04f67e82d59a3,15/9-F-11,15/9-F-11 B,3792.9,2,7.31141281128,7.1401501675,1496.29108531,1260.61782887,1260.61782887
reservoir_property_p51_r1-a98d9f11fafc53b802ad,15/9-F-11,15/9-F-11 B,3794.9,2,7.40034914017,7.26595949649,1635.5557176,1429.75777643,1429.75777643
reservoir_property_p51_r1-a7a3b586861836d8633f,15/9-F-11,15/9-F-11 B,3796.9,2,7.52291154861,7.33480411919,1848.9456673,1531.72751863,1531.72751863
reservoir_property_p51_r1-ad194c77535fa047cb14,15/9-F-11,15/9-F-11 B,3798.9,0,6.96352672577,7.19511382751,1056.35599401,1331.90203788,1331.90203788
reservoir_property_p51_r1-70588638c87fb9160b6a,15/9-F-11,15/9-F-11 B,3800.9,0,6.66791057587,7.04288679878,785.750031409,1143.68732349,1143.68732349
reservoir_property_p51_r1-044510e302bdca638e78,15/9-F-11,15/9-F-11 B,3802.9,1,6.9390630722,6.85115483741,1030.803037,943.971565295,943.971565295
reservoir_property_p51_r1-e1fbcccc9dccfb2daa5a,15/9-F-11,15/9-F-11 B,3804.9,2,7.24710273743,6.9994046684,1403.03110293,1094.98049236,1094.98049236
reservoir_property_p51_r1-f3e0a27622ba3dfdaf0f,15/9-F-11,15/9-F-11 B,3806.9,1,7.29984140396,6.93517176614,1479.0651765,1026.79577738,1026.79577738
reservoir_property_p51_r1-cc4b5ae09f2c4274ed60,15/9-F-11,15/9-F-11 B,3808.9,1,6.81062316895,3.41312201993,906.436116795,29.3598806067,29.3598806067
reservoir_property_p51_r1-33e53e0fb0c69d1235b7,15/9-F-11,15/9-F-11 B,3810.9,1,0.0158733483404,-0.943511909426,0.015999999171,-0.61074160813,0
reservoir_property_p51_r1-2387a67ae5b13e2d1c08,15/9-F-11,15/9-F-11 B,3812.9,1,0.0459289327264,-1.60340918406,0.0470000008774,-0.798790612454,0
reservoir_property_p51_r1-5bcab8b76570ce33db00,15/9-F-11,15/9-F-11 B,3814.9,1,0.00895974133164,-1.62715735199,0.00899999995981,-0.80351267469,0
reservoir_property_p51_r1-9bdebc543233b4a6b451,15/9-F-11,15/9-F-11 B,3816.9,3,0.0139029053971,-2.30745392676,0.0140000002313,-0.90048570002,0
reservoir_property_p51_r1-15e22134904d9966fc50,15/9-F-11,15/9-F-11 B,3818.9,2,0.023716526106,-2.17709206726,0.0239999994764,-0.886629273784,0
reservoir_property_p51_r1-34bda776a6f7e3dc1815,15/9-F-11,15/9-F-11 B,3820.9,2,0.057325065136,-2.0898410094,0.0589999984292,-0.876293197527,0
reservoir_property_p51_r1-7b122be8e5ebb334acb2,15/9-F-11,15/9-F-11 B,3822.9,1,0.0506931133568,-1.63582267514,0.0519999989915,-0.805207945218,0
reservoir_property_p51_r1-971d52c6ca8db016ef64,15/9-F-11,15/9-F-11 B,3824.9,0,0.306013017893,-0.610422183684,0.357999984731,-0.456878476381,0
reservoir_property_p51_r1-5ea97879af14be25c52b,15/9-F-11,15/9-F-11 B,3826.9,2,0.255417108536,-0.218892234836,0.290999995703,-0.196591707085,0
reservoir_property_p51_r1-df5ff55f94be4071a2e9,15/9-F-11,15/9-F-11 B,3828.9,0,1.06574463844,-0.157264907936,1.90299986472,-0.145522329083,0
reservoir_property_p51_r1-3fa67ba35c8bf3b7d15b,15/9-F-11,15/9-F-11 B,3830.9,0,0.817133188248,-0.110994213196,1.26400006318,-0.105056072221,0
reservoir_property_p51_r1-3ff3dcdc79303dd741b9,15/9-F-11,15/9-F-11 B,3832.9,3,1.04062998295,-0.207187560516,1.83099993437,-0.187132826098,0
reservoir_property_p51_r1-25bc2d7f5c8340ec9cd6,15/9-F-11,15/9-F-11 B,3834.9,2,0.905836284161,0.20473704939,1.47400002521,0.227202328932,0.227202328932
reservoir_property_p51_r1-ccbaf0ae124bdce9483e,15/9-F-11,15/9-F-11 B,3836.9,2,0.997686386108,0.168547051037,1.71200004347,0.183583914386,0.183583914386
reservoir_property_p51_r1-ff972f92bf243f0a5b1b,15/9-F-11,15/9-F-11 B,3838.9,0,0.389335721731,0.510357422044,0.475999993436,0.665886513112,0.665886513112
reservoir_property_p51_r1-4f60db54049ba1a0840e,15/9-F-11,15/9-F-11 B,3840.9,0,0.692146658897,0.483837597355,0.997999957385,0.62228816037,0.62228816037
reservoir_property_p51_r1-1cac6d6d52eb3ea41bf6,15/9-F-11,15/9-F-11 B,3842.9,3,0.487352281809,0.404014495307,0.628000023164,0.497825658244,0.497825658244
reservoir_property_p51_r1-93d2a5fd276de00e61e3,15/9-F-11,15/9-F-11 B,3844.9,3,0.389335721731,0.657302140821,0.475999993436,0.929579571954,0.929579571954
reservoir_property_p51_r1-800556a987b7f4d37a16,15/9-F-11,15/9-F-11 B,3846.9,3,0.517006456852,0.7512841633,0.676999956416,1.11972033663,1.11972033663
reservoir_property_p51_r1-481678368314ef856da1,15/9-F-11,15/9-F-11 B,3848.9,3,1.20537185669,0.651850271369,2.33800010498,0.919088380321,0.919088380321
reservoir_property_p51_r1-626a7647e0e9927924e4,15/9-F-11,15/9-F-11 B,3850.9,2,1.49020385742,0.729346707985,3.43800014606,1.0737254168,1.0737254168
reservoir_property_p51_r1-cf8be0a77d4996bc68e8,15/9-F-11,15/9-F-11 B,3852.9,1,0.466246575117,1.12606305457,0.59399999163,2.08349302859,2.08349302859
reservoir_property_p51_r1-47c657ef21e23d182011,15/9-F-11,15/9-F-11 B,3854.9,1,0.515215992928,1.27598301894,0.67400003492,2.58222107104,2.58222107104
reservoir_property_p51_r1-6c083518bf5a3023e1df,15/9-F-11,15/9-F-11 B,3856.9,0,0.647103250027,1.46299047882,0.910000015219,3.31885568234,3.31885568234
reservoir_property_p51_r1-8ac8303e44d866f75a2c,15/9-F-11,15/9-F-11 B,3858.9,0,0.649195313454,1.53717323511,0.914000039089,3.65142318986,3.65142318986
reservoir_property_p51_r1-bc67f8375daf9dcac880,15/9-F-11,15/9-F-11 B,3860.9,3,0.136277616024,1.08178569942,0.1459999974,1.9499425613,1.9499425613
reservoir_property_p51_r1-f97c8a7f72662dbf0d77,15/9-F-11,15/9-F-11 B,3862.9,1,0.169742777944,0.931093398588,0.185000003977,1.53728192196,1.53728192196
reservoir_property_p51_r1-088c1cc252632e8b2a15,15/9-F-11,15/9-F-11 B,3864.9,3,0.116893753409,1.34188361185,0.124000002178,2.82624388019,2.82624388019
reservoir_property_p51_r1-7d6d4ae8fa1ad752d49f,15/9-F-11,15/9-F-11 B,3866.9,1,0.821100533009,2.10735884684,1.27299997304,7.22648515938,7.22648515938
reservoir_property_p51_r1-07b8d76a0b15972fc0de,15/9-F-11,15/9-F-11 B,3868.9,1,0.809150874615,1.95212640356,1.2460000411,6.04364930856,6.04364930856
reservoir_property_p51_r1-2b3b7dbc18476da3146f,15/9-F-11,15/9-F-11 B,3870.9,2,0.559615790844,1.26473643375,0.75000000509,2.54215901949,2.54215901949
reservoir_property_p51_r1-0b3fe1457a1f257ec316,15/9-F-11,15/9-F-11 B,3872.9,3,0.4922542274,1.21810641484,0.635999982363,2.38077987403,2.38077987403
reservoir_property_p51_r1-7090c1f99a9e635e0353,15/9-F-11,15/9-F-11 B,3874.9,3,0.487966328859,1.14760800312,0.628999998761,2.15064754995,2.15064754995
reservoir_property_p51_r1-b29aec4051acefa5b07b,15/9-F-11,15/9-F-11 B,3876.9,0,0.409457117319,1.24469424105,0.50599998184,2.47187308077,2.47187308077
reservoir_property_p51_r1-7e87db5c93563b887cdd,15/9-F-11,15/9-F-11 B,3878.9,3,0.39541476965,1.10624415048,0.484999996131,2.0229831761,2.0229831761
reservoir_property_p51_r1-e46dd0296c8092ab586d,15/9-F-11,15/9-F-11 B,3880.9,3,0.52295178175,0.905472201637,0.6869999632,1.47309944899,1.47309944899
reservoir_property_p51_r1-945a0a0fcf89e52ab467,15/9-F-11,15/9-F-11 B,3882.9,1,0.39001300931,1.5923234645,0.477000008508,3.91515586154,3.91515586154
reservoir_property_p51_r1-b6d45b38b144dfff465d,15/9-F-11,15/9-F-11 B,3884.9,0,0.845009505749,2.29168991575,1.32799994385,8.89163960237,8.89163960237
reservoir_property_p51_r1-8a79bcccb694b3b94292,15/9-F-11,15/9-F-11 B,3886.9,2,1.3815330267,2.25488059207,2.98099993104,8.53415478851,8.53415478851
reservoir_property_p51_r1-8848fa4fc09c4eb72d59,15/9-F-11,15/9-F-11 B,3888.9,0,0.541160821915,1.68005956604,0.71799999717,4.36587558556,4.36587558556
reservoir_property_p51_r1-2cf9e23b247e66fa7d9f,15/9-F-11,15/9-F-11 B,3890.9,0,0.418710321188,1.20108703252,0.519999979221,2.32372796012,2.32372796012
reservoir_property_p51_r1-78b4eea81b4a2348eb56,15/9-F-11,15/9-F-11 B,3892.9,0,0.165514439344,1.58925619537,0.180000001023,3.90010285333,3.90010285333
reservoir_property_p51_r1-2a06d2916fd5811458f4,15/9-F-11,15/9-F-11 B,3894.9,0,2.96681833267,3.45193952755,18.4300013462,30.5615474744,30.5615474744
reservoir_property_p51_r1-0b82380c371c50d3bf4d,15/9-F-11,15/9-F-11 B,3896.9,0,5.13486862183,4.7598624724,168.842004876,115.729871216,115.729871216
reservoir_property_p51_r1-ec4b52442c8106744ade,15/9-F-11,15/9-F-11 B,3898.9,0,5.18444871902,4.94805740741,177.475032774,139.900984684,139.900984684
reservoir_property_p51_r1-bc5ce6b2362aad4065dd,15/9-F-11,15/9-F-11 B,3900.9,3,6.90322494507,5.7859025943,994.47991257,324.675860667,324.675860667
reservoir_property_p51_r1-287f9a7d59a5902d1d9e,15/9-F-11,15/9-F-11 B,3902.9,1,7.26485776901,6.49558868289,1428.18233929,661.213944608,661.213944608
reservoir_property_p51_r1-8041985dbfc49300bf05,15/9-F-11,15/9-F-11 B,3904.9,3,6.47491025925,6.15324166024,647.661013671,469.23927469,469.23927469
reservoir_property_p51_r1-01ce64b172893d2426fa,15/9-F-11,15/9-F-11 B,3906.9,2,6.86254882812,6.09418433781,954.800135705,442.272337194,442.272337194
reservoir_property_p51_r1-79659bf59964a4bb175d,15/9-F-11,15/9-F-11 B,3908.9,0,6.59785366058,6.20764834049,732.51911746,495.532202549,495.532202549
reservoir_property_p51_r1-a66988e5fb119af9717d,15/9-F-11,15/9-F-11 B,3910.9,1,7.19958257675,6.51896838503,1337.87177153,676.878714674,676.878714674
reservoir_property_p51_r1-97702da8d77d16051ee7,15/9-F-11,15/9-F-11 B,3912.9,0,7.07459068298,6.50532578151,1180.55976929,667.693481842,667.693481842
reservoir_property_p51_r1-3ea37aaac9c9276ae19b,15/9-F-11,15/9-F-11 B,3914.9,2,6.83157682419,6.44056645761,925.650826521,625.761733231,625.761733231
reservoir_property_p51_r1-1dfec23bdae30e3224d4,15/9-F-11,15/9-F-11 B,3916.9,1,7.30844211578,6.61955728327,1491.84968971,748.613157354,748.613157354
reservoir_property_p51_r1-12ecad06955960b19573,15/9-F-11,15/9-F-11 B,3918.9,2,6.78296518326,6.37231026718,881.682161901,584.408718382,584.408718382
reservoir_property_p51_r1-cc05909ecd19c8a2a155,15/9-F-11,15/9-F-11 B,3920.9,3,7.23940610886,6.18813515053,1392.26627661,485.937194419,485.937194419
reservoir_property_p51_r1-644657be168def8936dc,15/9-F-11,15/9-F-11 B,3922.9,0,7.32241725922,6.32537893605,1512.85893995,557.569435664,557.569435664
reservoir_property_p51_r1-0963e2c264ff3b2205e0,15/9-F-11,15/9-F-11 B,3924.9,3,7.39511632919,6.35169501342,1627.01429819,572.46391471,572.46391471
reservoir_property_p51_r1-cddd68a97b6ee2c85eca,15/9-F-11,15/9-F-11 B,3926.9,0,7.18231201172,6.34600668083,1314.94722924,569.21112149,569.21112149
reservoir_property_p51_r1-5acf84f7f8f0ada14abc,15/9-F-11,15/9-F-11 B,3928.9,3,7.14703893661,6.31066845439,1269.33882679,549.412751688,549.412751688
reservoir_property_p51_r1-b5434759b2201fa74cd1,15/9-F-11,15/9-F-11 B,3930.9,3,7.02123737335,6.42388376346,1119.17183133,615.392393681,615.392393681
reservoir_property_p51_r1-14540ced15236f12ea97,15/9-F-11,15/9-F-11 B,3932.9,3,7.34196710587,5.14737818055,1542.74584035,170.979998206,170.979998206
reservoir_property_p51_r1-46fc36b11da28b6c2b60,15/9-F-11,15/9-F-11 B,3934.9,1,0.479953974485,1.97585293073,0.616000023249,6.21276902332,6.21276902332
reservoir_property_p51_r1-b240354e0b80d66d31c4,15/9-F-11,15/9-F-11 B,3936.9,2,0.0695260614157,0.656405938054,0.0719999986783,0.927851052071,0.927851052071
reservoir_property_p51_r1-6a4164e216af24a39724,15/9-F-11,15/9-F-11 B,3938.9,0,1.12265431881,1.65243226603,2.07300010959,4.21966000188,4.21966000188
reservoir_property_p51_r1-be1f0f0abcfa8fe42961,15/9-F-11,15/9-F-11 B,3940.9,2,0.338612794876,1.04174843452,0.402999991239,1.83416804207,1.83416804207
reservoir_property_p51_r1-5878e19810657cee1df6,15/9-F-11,15/9-F-11 B,3942.9,1,0.00895974133164,-0.705023018055,0.00899999995981,-0.505902799032,0
reservoir_property_p51_r1-55d90e4019617115ec7d,15/9-F-11,15/9-F-11 B,3944.9,2,0.000999500276521,-2.04880228084,0.000999999943381,-0.871110815777,0
reservoir_property_p51_r1-cd7a348ec888c23b0739,15/9-F-11,15/9-F-11 B,3946.9,2,0.00399202108383,-2.02537068596,0.00399999981355,-0.86805507601,0
reservoir_property_p51_r1-063b0743f2b1b497fbf1,15/9-F-11,15/9-F-11 B,3948.9,1,0.0324671901762,-0.875085494126,0.03300000004,-0.583173618052,0
reservoir_property_p51_r1-420b4cf583bd3ae63b01,15/9-F-11,15/9-F-11 B,3950.9,1,0.518793821335,2.25849597592,0.680000046905,8.56868680335,8.56868680335
reservoir_property_p51_r1-7bd4e5a9a124034bc5ea,15/9-F-11,15/9-F-11 B,3952.9,0,6.88314294815,5.3831497032,974.688082909,216.70690881,216.70690881
reservoir_property_p51_r1-21c68acdc97cb9be5321,15/9-F-11,15/9-F-11 B,3954.9,1,6.97453784943,6.44049211798,1068.06300701,625.715141723,625.715141723
reservoir_property_p51_r1-231db2873ef352c7cf4c,15/9-F-11,15/9-F-11 B,3956.9,0,7.19464921951,6.27690699811,1331.28290476,531.140205137,531.140205137
reservoir_property_p51_r1-9cfce70c825d212dc4b8,15/9-F-11,15/9-F-11 B,3958.9,0,6.68904542923,6.1366213932,802.554835967,461.488361911,461.488361911
reservoir_property_p51_r1-2a2ec2a0d1cea4e31a9c,15/9-F-11,15/9-F-11 B,3960.9,0,6.29847288132,6.05854442407,542.74091886,426.752357463,426.752357463
reservoir_property_p51_r1-129900607fb1b580aac0,15/9-F-11,15/9-F-11 B,3962.9,1,7.27695274353,6.40697496594,1445.5732224,605.057560536,605.057560536
reservoir_property_p51_r1-3901a273400c65a5be32,15/9-F-11,15/9-F-11 B,3964.9,3,6.74981307983,6.24393197759,852.89913664,513.879028827,513.879028827
reservoir_property_p51_r1-722a536dfbec86f7cd5e,15/9-F-11,15/9-F-11 B,3966.9,1,7.02656364441,6.59215482683,1125.15408755,728.3508025,728.3508025
reservoir_property_p51_r1-f9d4fc8012b7a9df4fbe,15/9-F-11,15/9-F-11 B,3968.9,0,6.83455657959,6.30405528014,928.416137256,545.784785663,545.784785663
reservoir_property_p51_r1-7ddf47d9fd1a04811f5b,15/9-F-11,15/9-F-11 B,3970.9,3,6.99274158478,6.2422394358,1087.70215769,513.008311627,513.008311627
reservoir_property_p51_r1-5686c30ac9680a073d11,15/9-F-11,15/9-F-11 B,3972.9,3,6.36213970184,6.11901537878,578.484955833,453.417045487,453.417045487
reservoir_property_p51_r1-73189d122dd24c5b172e,15/9-F-11,15/9-F-11 B,3974.9,1,6.55048036575,6.2876526653,698.580147459,536.889239969,536.889239969
reservoir_property_p51_r1-b98867b239b23a793ae4,15/9-F-11,15/9-F-11 B,3976.9,3,6.40723133087,5.90606322718,605.212952358,366.257496429,366.257496429
reservoir_property_p51_r1-bf1867f66d04e9d0e122,15/9-F-11,15/9-F-11 B,3978.9,3,5.34347724915,5.25462537665,208.239022986,190.449750872,190.449750872
reservoir_property_p51_r1-0b6cbb6c34c844212bad,15/9-F-11,15/9-F-11 B,3980.9,0,4.71024179459,4.92378767789,110.079014963,136.522518952,136.522518952
reservoir_property_p51_r1-1c078d095488e7b41962,15/9-F-11,15/9-F-11 B,3982.9,2,5.5435552597,5.14325711376,254.585057345,170.272715527,170.272715527
reservoir_property_p51_r1-3fd8402d0220a4fd6ff2,15/9-F-11,15/9-F-11 B,3984.9,0,5.41231536865,4.88792440101,223.149977148,131.677901939,131.677901939
reservoir_property_p51_r1-e2a74599662717b919c2,15/9-F-11,15/9-F-11 B,3986.9,0,5.37044286728,4.95524365363,213.958044512,140.917180797,140.917180797
reservoir_property_p51_r1-f15892b251b1b3621d49,15/9-F-11,15/9-F-11 B,3988.9,3,5.8021697998,5.13121367594,330.017021923,168.222374586,168.222374586
reservoir_property_p51_r1-5bc77287a7d1f97e5230,15/9-F-11,15/9-F-11 B,3990.9,0,5.99414825439,5.08172771351,400.074924661,160.05206753,160.05206753
reservoir_property_p51_r1-6c4f8042683c3112401a,15/9-F-11,15/9-F-11 B,3992.9,2,3.50342297554,4.91236376097,32.2289995652,134.960412794,134.960412794
reservoir_property_p51_r1-d6f61cea45693ee18f7e,15/9-F-11,15/9-F-11 B,3994.9,2,6.1878285408,5.44408057842,485.787917622,230.384442034,230.384442034
reservoir_property_p51_r1-103377daf7abc224652b,15/9-F-11,15/9-F-11 B,3996.9,3,7.14498090744,6.15035988076,1266.72712082,467.886099506,467.886099506
reservoir_property_p51_r1-3f3bf94272081977acf3,15/9-F-11,15/9-F-11 B,3998.9,3,6.80153226852,5.79391518229,898.224089337,327.295849588,327.295849588
reservoir_property_p51_r1-eaf5ec3101fce153b35d,15/9-F-11,15/9-F-11 B,4000.9,2,3.48899459839,5.00739111919,31.7530012266,148.514162261,148.514162261
reservoir_property_p51_r1-350133160447aaf5c128,15/9-F-11,15/9-F-11 B,4002.9,3,5.76898956299,4.68050356097,319.214013035,106.824355039,106.824355039
reservoir_property_p51_r1-d619a92db34baefc6d6e,15/9-F-11,15/9-F-11 B,4004.9,0,4.32362937927,4.64279763788,74.4620121478,102.834432759,102.834432759
reservoir_property_p51_r1-1a9d818a909787dc038b,15/9-F-11,15/9-F-11 B,4006.9,2,3.32557535172,4.38736003166,26.8149974462,79.4278115895,79.4278115895
reservoir_property_p51_r1-bfd5312370a3afcebf79,15/9-F-11,15/9-F-11 B,4008.9,2,4.62976503372,4.49887266745,101.489979592,88.9157092377,88.9157092377
reservoir_property_p51_r1-cf5668a87a24a9cacf22,15/9-F-11,15/9-F-11 B,4010.9,2,5.64865398407,4.84473981052,282.9090624,126.070215358,126.070215358
reservoir_property_p51_r1-f08d59ce32161f8f9eff,15/9-F-11,15/9-F-11 B,4012.9,0,4.87118148804,4.82008363306,129.474980495,122.975458793,122.975458793
reservoir_property_p51_r1-bc8bc460e2246b8c1f9c,15/9-F-11,15/9-F-11 B,4014.9,1,4.64335203171,4.86014154254,102.892013888,128.042465813,128.042465813
reservoir_property_p51_r1-b5965a0b3745c6e60fab,15/9-F-11,15/9-F-11 B,4016.9,0,5.44093608856,4.8133127568,229.657998748,122.138871712,122.138871712
reservoir_property_p51_r1-80412192bdb4f5bcc8a8,15/9-F-11,15/9-F-11 B,4018.9,2,6.0455121994,5.14741762219,421.213959846,170.986781513,170.986781513
reservoir_property_p51_r1-a10ab47c2059ce19a72e,15/9-F-11,15/9-F-11 B,4020.9,1,5.06635379791,5.64200174882,157.595002388,281.026700425,281.026700425
reservoir_property_p51_r1-4a2a17bfb3dd44a422f7,15/9-F-11,15/9-F-11 B,4022.9,0,6.16030406952,5.91435013489,472.57205177,369.313570622,369.313570622
reservoir_property_p51_r1-c18d9770c9dc40f7db00,15/9-F-11,15/9-F-11 B,4024.9,0,6.04555749893,5.60291218032,421.233086374,270.215085718,270.215085718
reservoir_property_p51_r1-4600042dcf1eb528a2d3,15/9-F-11,15/9-F-11 B,4026.9,2,4.11915111542,3.9689846724,60.5070077464,51.9307614845,51.9307614845
reservoir_property_p51_r1-ec40dd0f9287ec0773b5,15/9-F-11,15/9-F-11 B,4028.9,0,0.742413401604,2.98546288438,1.10099995744,18.7956632192,18.7956632192
reservoir_property_p51_r1-0c54cc2014c1975af1f3,15/9-F-11,15/9-F-11 B,4030.9,0,3.71464467049,4.0694495444,40.0440003483,57.5247384534,57.5247384534
reservoir_property_p51_r1-f2e6f0f8a7dbb95d52d8,15/9-F-11,15/9-F-11 B,4032.9,1,4.72090673447,5.204607022,111.270005613,181.109293759,181.109293759
reservoir_property_p51_r1-00a4972a49b8361f20a0,15/9-F-11,15/9-F-11 B,4034.9,2,5.8240275383,5.68770611844,337.331958178,294.215653604,294.215653604
reservoir_property_p51_r1-39a745a7c3b677f873ed,15/9-F-11,15/9-F-11 B,4036.9,3,5.88786363602,5.8626763182,359.634015289,350.664050615,350.664050615
reservoir_property_p51_r1-4268ac9cea09589b1e3f,15/9-F-11,15/9-F-11 B,4038.9,1,6.38283061981,6.04284327309,590.599934318,420.088604312,420.088604312
reservoir_property_p51_r1-8e22ede83d5f17594a06,15/9-F-11,15/9-F-11 B,4040.9,0,5.92555189133,4.59676182221,373.485053393,98.1626887645,98.1626887645
reservoir_property_p51_r1-ea66a1ef35f26060ee05,15/9-F-11,15/9-F-11 B,4042.9,2,0.222343236208,2.50703950062,0.249000006326,11.2685551931,11.2685551931
reservoir_property_p51_r1-ad0df1a33c8308a43a37,15/9-F-11,15/9-F-11 B,4044.9,1,2.60076189041,2.83870023168,12.4739998366,16.0935334587,16.0935334587
reservoir_property_p51_r1-fea83723eca310ac6919,15/9-F-11,15/9-F-11 B,4046.9,3,3.58034729958,4.0678115552,34.8860018763,57.4289540326,57.4289540326
reservoir_property_p51_r1-ad686851b9b9aaa8b8fd,15/9-F-11,15/9-F-11 B,4048.9,3,3.83146357536,4.67525331499,45.1300035886,106.259734149,106.259734149
reservoir_property_p51_r1-834c036f9e90ef632088,15/9-F-11,15/9-F-11 B,4050.9,3,3.30288600922,3.79884852272,26.1909992664,43.6497417182,43.6497417182
reservoir_property_p51_r1-a3f3cac77a4ed4f8a3c7,15/9-F-11,15/9-F-11 B,4052.9,0,3.7759282589,3.76295518641,42.6379968797,42.0755343052,42.0755343052
reservoir_property_p51_r1-2e6f42addf722d4e83f3,15/9-F-11,15/9-F-11 B,4054.9,1,4.8920917511,4.15929114,132.231970903,63.0261209537,63.0261209537
reservoir_property_p51_r1-7b45973f085b3e33897f,15/9-F-11,15/9-F-11 B,4056.9,0,3.34776139259,3.83573153899,27.4389985786,45.3273055052,45.3273055052
reservoir_property_p51_r1-19fc471e15f288982624,15/9-F-11,15/9-F-11 B,4058.9,3,1.72401583195,2.72762477413,4.60700008302,14.2965111675,14.2965111675
reservoir_property_p51_r1-847ce1d787b6102704d1,15/9-F-11,15/9-F-11 B,4060.9,2,0.00598207162693,1.07441268472,0.00599999994908,1.92827257616,1.92827257616
reservoir_property_p51_r1-c5e422de3f8b9c767206,15/9-F-11,15/9-F-11 B,4062.9,2,0.445326656103,1.87593154056,0.561000022744,5.52689635795,5.52689635795
reservoir_property_p51_r1-a8175ffeb7ac905ef983,15/9-F-11,15/9-F-11 B,4064.9,3,5.24236059189,4.56753461081,188.116001605,95.3063841316,95.3063841316
reservoir_property_p51_r1-c10fa44a197027818e83,15/9-F-11,15/9-F-11 B,4066.9,2,4.72965097427,5.36566154783,112.256026183,212.932714602,212.932714602
reservoir_property_p51_r1-9d71f55097e1131b28d5,15/9-F-11,15/9-F-11 B,4068.9,1,5.70586013794,5.82540497507,299.623946936,337.798310169,337.798310169
reservoir_property_p51_r1-a8c550f8318d16a3daf4,15/9-F-11,15/9-F-11 B,4070.9,3,5.64285707474,6.00714659363,281.268028365,405.322262046,405.322262046
reservoir_property_p51_r1-3740507b6a71df17ce0d,15/9-F-11,15/9-F-11 B,4072.9,3,5.6736497879,5.8131403286,290.095033047,333.668446099,333.668446099
reservoir_property_p51_r1-5c2fdaa5fcefea10392f,15/9-F-11,15/9-F-11 B,4074.9,2,5.82718515396,5.69686252991,338.40196892,296.931182882,296.931182882
reservoir_property_p51_r1-01f15f9bb9b1a3ed192a,15/9-F-11,15/9-F-11 B,4076.9,0,0.145830452442,3.00177169015,0.157000004895,19.1211538127,19.1211538127
reservoir_property_p51_r1-023ebcf3aa9dbde82c84,15/9-F-11,15/9-F-11 B,4078.9,0,0.0478373281658,1.00433038903,0.0489999986904,1.73007857009,1.73007857009
reservoir_property_p51_r1-718e11b11684e1673538,15/9-F-11,15/9-F-11 B,4080.9,0,0.0620353892446,1.02611247807,0.0639999982179,1.79019776844,1.79019776844
reservoir_property_p51_r1-628e122c3c815a232296,15/9-F-11,15/9-F-11 B,4082.9,2,0.126632645726,0.428029681728,0.13499999409,0.534231618938,0.534231618938
reservoir_property_p51_r1-060c103c5c26cd2095aa,15/9-F-11,15/9-F-11 B,4084.9,3,0.0372957848012,-0.00322732428915,0.0380000000597,-0.00322212207603,0
reservoir_property_p51_r1-8221528baa1ad56f3d71,15/9-F-11,15/9-F-11 B,4086.9,2,0.162968829274,0.776420972591,0.177000001172,1.17367867153,1.17367867153
reservoir_property_p51_r1-a98a240555aa5c5947dc,15/9-F-11,15/9-F-11 B,4088.9,1,3.57026481628,3.26042415684,34.5259997693,25.0605885756,25.0605885756
reservoir_property_p51_r1-dd0b88a63ef3160fb71f,15/9-F-11,15/9-F-11 B,4090.9,2,6.84070062637,5.70088257875,934.144091876,298.131291418,298.131291418
